Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
41,8.022000,42.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315.872000,3.024000,28.242000,108.316000,47.194000,110.511000,0.553000,6.011000,101.229000,75.514000,55.364000,1.758000,289.819000,122.117000,0.000000,0.000000,54.979000,0.463000,0.000000,0.000000,30.582000,35.395000,0.832000,126.318000,0.414000,6.157000,6629.080000,91.595000,13.114000,3.336000,0.000000,4.883000,3.675000,14.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462000,0.000000,1.337000,0.000000,0.444000,1.227000,0.000000,0.000000,0.000000,0.472000,1.345000,0.000000,0.000000,0.000000,0.509000,0.514000,0.517000,21.065000,13.274000,0.000000,11.377000,0.464000,1.536000,0.000000,0.000000,0.000000,1.528000,0.000000,0.000000,0.000000,0.000000,4.754000,2.208000,0.000000,27.169000,23.113000,261.691000,19.967000,30.033000,12.540000,134.713000,0.000000,0.000000,0.000000,2.127000,0.000000,0.000000,1.854000,0.878000,0.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336000,2.621000,0.000000,0.452000,0.000000,1.246000,0.251000,0.850000,0.000000,2110.177000,7.451000,0.000000,0.000000,0.000000,0.349000,0.000000,107.784000,0.464000,10.870000,81.303000,169.391000,45.071000,5.591000,1406.217000,4.536000,2.546000,11.504000,10.029000,0.455000,0.000000,2240.948000,16.744000,4.392000,200.550000,112.574000,130.374000,145.915000,0.000000,1.136000,53.415000,0.421000,1.950000,0.422000,58.093000,62.824000,134.321000,4.469000,8.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622000,0.638000,12.455000,42.170000,30.937000,233.415000,0.000000,0.000000,1.685000,2095.197000,0.000000,244.850000,14.337000,12.266000,6.274000,30.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.360000,0.000000,0.000000,383.129000,0.519000,4.821000,0.000000,0.000000,0.000000,2.381000,0.000000,0.000000,0.000000,0.000000,4438.763000,0.410000,0.000000,0.000000,0.000000,0.000000,50556.826000
42,100.424000,66.283000,0.479000,0.000000,0.000000,0.207000,1597.314000,394.823000,215.156000,351.324000,687.880000,1.690000,0.594000,5.995000,794.798000,15.499000,12.959000,115.864000,456.807000,49.796000,100.115000,0.536000,192.904000,469.685000,205.547000,15.279000,34.570000,6.718000,4.970000,11.992000,72.108000,460.356000,958.221000,2391.915000,948.904000,1261.362000,227.802000,53.744000,366.732000,169.705000,592.623000,2108.267000,1637.517000,47.864000,6.676000,20.741000,42.982000,31.733000,59.592000,5.732000,93.654000,45.142000,22.888000,71.149000,13.015000,1176.461000,228.209000,6.140000,102.595000,269.932000,452.206000,91.607000,75.424000,80.410000,138.125000,42.078000,54.019000,61.287000,207.140000,44.656000,52.833000,2.725000,565.552000,284.245000,36.134000,15.149000,6.852000,14.547000,81.192000,67.666000,10.924000,244.224000,312.181000,5.616000,18.338000,11.957000,30.318000,16.799000,3.460000,118.376000,137.063000,312.210000,7.477000,3.674000,31.961000,175.298000,0.000000,48.727000,4.018000,52.702000,0.519000,2.744000,49.894000,0.568000,318.066000,322.114000,185.350000,87.758000,0.555000,0.327000,69.872000,86.485000,11.465000,5.380000,97.291000,81.462000,44.879000,1.584000,15.513000,1057.277000,12.751000,0.000000,18.046000,0.000000,151.227000,8.731000,343.849000,361.809000,68.586000,189.953000,219.606000,124.413000,436.482000,16.699000,12.080000,15.445000,7.121000,145.600000,0.495000,2.980000,383.842000,128.026000,0.433000,2.525000,26.388000,14.777000,106.816000,54.681000,6.628000,93.058000,79.426000,28.591000,43.536000,212.957000,93.303000,43.663000,9.795000,2.968000,0.000000,1.133000,0.576000,0.000000,0.000000,10.846000,48.757000,10.616000,18.393000,16.296000,93.981000,0.648000,26.619000,5.930000,3.049000,1.394000,0.252000,108.537000,11.222000,13.104000,41.388000,0.000000,138.617000,17.651000,0.828000,0.000000,0.000000,526.945000,0.000000,0.000000,1083.211000,3.603000,20.284000,0.000000,0.000000,0.000000,10.036000,0.000000,0.000000,0.000000,0.000000,4036.187000,0.116000,0.000000,0.000000,0.000000,0.000000,5303.207000
43,632.417000,114.218000,0.698000,4.578000,48.596000,38.470000,46.537000,68.692000,67.581000,49.544000,579.612000,4.484000,0.424000,0.000000,14843.281000,192.567000,445.780000,482.861000,441.186000,1323.403000,1322.916000,38.347000,492.127000,5303.777000,5534.799000,36.208000,333.134000,111.998000,7.282000,7.332000,423.405000,463.168000,2040.898000,112.977000,259.596000,1662.917000,868.118000,198.031000,1571.378000,880.417000,3557.973000,406.282000,10947.209000,502.220000,16.816000,293.364000,434.404000,194.275000,390.219000,83.026000,144.215000,162.658000,56.086000,67.356000,109.478000,215.442000,58.384000,134.947000,83.397000,391.905000,37.340000,503.699000,988.173000,249.381000,259.576000,336.890000,248.908000,304.011000,900.719000,352.019000,174.550000,100.271000,589.970000,714.689000,169.387000,123.231000,629.992000,191.077000,292.799000,5442.020000,254.811000,4613.715000,1211.109000,2.201000,404.142000,441.741000,1274.744000,550.876000,859.262000,2680.527000,2029.590000,8265.951000,704.249000,1392.648000,358.685000,2870.087000,0.194000,5.643000,0.938000,334.960000,5.765000,113.785000,112.604000,1990.083000,362.474000,403.978000,134.709000,53.958000,1.263000,1190.116000,1455.141000,1254.070000,40.802000,201.713000,20.485000,151.207000,72.761000,11.986000,317.489000,31.919000,208.146000,65.119000,186.450000,157.070000,73.801000,26.802000,1740.536000,226.465000,527.867000,173.099000,644.356000,407.729000,141.261000,66.096000,15.642000,12.522000,57.093000,126.935000,7.514000,111.449000,401.429000,368.786000,147.807000,10.204000,289.961000,50.023000,2695.229000,629.379000,155.671000,179.708000,139.042000,733.600000,887.184000,1877.484000,890.232000,327.026000,291.515000,170.270000,1.940000,9.280000,5.744000,1.410000,7.737000,12.277000,33.696000,129.408000,90.199000,4029.893000,1046.219000,89.824000,213.560000,72.624000,83.857000,4.583000,25.278000,119.355000,145.734000,11.077000,81.866000,0.000000,14.388000,0.481000,10.224000,0.000000,0.000000,20.523000,0.000000,0.000000,486.888000,136.658000,740.315000,0.000000,0.000000,0.000000,362.664000,0.000000,0.000000,0.000000,0.000000,5959.259000,3.198000,0.000000,0.000000,0.000000,0.000000,11838.793000
44,401.860000,163.508000,0.672000,0.000000,13.303000,5.626000,10.385000,370.539000,503.519000,99.405000,10.078000,3.752000,0.319000,0.000000,3778.325000,0.315000,0.523000,0.452000,3.839000,1.346000,5.564000,0.000000,24.917000,2.596000,28.847000,0.000000,52.682000,46.797000,0.847000,0.000000,100.888000,77.682000,0.740000,485.400000,3.691000,4.471000,127.260000,0.000000,0.000000,33.689000,241.579000,0.000000,66.074000,2683.379000,16.561000,8.962000,42.064000,86.827000,2.347000,0.000000,0.501000,0.000000,42.227000,0.000000,0.000000,0.432000,0.000000,3.386000,0.000000,33.538000,0.000000,420.145000,1850.955000,23.418000,81.976000,47.759000,15.639000,342.795000,347.967000,0.000000,0.000000,0.000000,0.000000,16.891000,0.000000,0.000000,224.385000,0.000000,0.000000,4652.464000,674.033000,1294.031000,154.818000,109.124000,47.061000,474.029000,11.173000,72.180000,218.296000,80.052000,34.890000,235.840000,51.840000,43.097000,9.917000,159.849000,3.793000,0.345000,0.000000,286.252000,4.194000,0.000000,0.601000,1.438000,4.565000,60.971000,0.362000,4.098000,0.000000,0.790000,73.525000,316.299000,4.101000,1.348000,8.485000,52.415000,11.816000,0.953000,0.973000,202.900000,114.608000,0.360000,3.764000,0.000000,0.000000,0.000000,442.313000,7.339000,44.574000,0.741000,645.172000,24.168000,3.157000,135.328000,3.311000,1.430000,1.730000,25.209000,0.238000,26.606000,187.586000,17.570000,142.583000,5.118000,3.220000,171.617000,1.435000,30.721000,9.404000,12.199000,67.950000,72.695000,86.701000,391.286000,140.588000,106.951000,102.156000,0.044000,0.000000,0.513000,0.503000,0.789000,0.000000,0.145000,1.138000,0.711000,17.424000,143.379000,675.739000,2.779000,220.582000,39.430000,12.570000,0.000000,0.000000,154.384000,124.465000,25.998000,12.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2806.107000,0.000000,0.000000,471.044000,223.005000,92.230000,0.000000,0.000000,0.000000,45.080000,0.000000,0.000000,0.000000,0.000000,2463.751000,0.033000,0.000000,0.000000,0.000000,0.000000,2632.843000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4042.971000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.208000,0.000000,0.000000,0.000000,7.046000,3.346000,18.587000,0.000000,0.000000,0.000000,0.000000,0.000000,97.238000,0.000000,359.821000,325.853000,102.548000,27.821000,664.075000,150.017000,0.000000,30.434000,38.736000,0.000000,0.000000,8.145000,30.268000,0.000000,0.000000,7.294000,6.880000,7.608000,0.000000,0.000000,0.000000,1.304000,0.000000,61.459000,0.000000,41.268000,0.000000,0.000000,28.928000,0.000000,0.000000,0.000000,0.000000,124.691000,0.416000,4.041000,0.000000,142.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.351000,0.463000,68.502000,17.456000,1.518000,103.509000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.653000,508.676000,62.413000,0.654000,32.849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.112000,0.000000,0.000000,0.000000,118.969000,0.000000,0.000000,0.000000,31.443000,0.000000,0.000000,0.629000,0.000000,0.000000,0.539000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.077000,2.295000,0.054000,0.000000,0.000000,21.882000,0.000000,1.248000,0.000000,0.000000,529.468000,111.266000,3.772000,4.016000,5.570000,0.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.202000,2.490000,157.477000,0.216000,0.000000,0.708000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511000,0.000000,7.453000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.558000,0.000000,0.000000,3.865000,0.000000,27.669000,0.000000,0.000000,0.000000,13.538000,0.000000,0.000000,0.000000,0.000000,78.233000,0.297000,0.000000,0.000000,0.000000,0.000000,-1564.009000
46,0.000000,0.509000,0.000000,0.000000,0.000000,2.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,884.828000,0.000000,5.906000,9.063000,403.411000,100.954000,0.000000,0.000000,7.429000,345.660000,3451.922000,0.000000,181.380000,0.000000,0.000000,0.000000,103.040000,0.000000,0.000000,0.000000,275.188000,36.440000,85.140000,3.271000,357.498000,1.788000,322.157000,121.541000,413.090000,0.000000,1.494000,1763.785000,155.847000,196.164000,0.475000,12.787000,0.000000,0.000000,2.869000,0.000000,0.000000,123.369000,0.000000,1.617000,0.000000,22.969000,0.000000,21.892000,0.000000,0.000000,108.569000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.221000,60.479000,0.000000,189.589000,0.000000,0.000000,742.445000,3250.640000,132.006000,234.782000,0.000000,0.000000,195.100000,0.000000,91.982000,68.930000,0.000000,62.848000,0.472000,25.801000,4.187000,30.462000,0.247000,9.358000,0.000000,0.000000,0.000000,8.301000,0.501000,0.000000,5.826000,19.847000,3.303000,4.261000,1.448000,0.780000,0.000000,0.000000,6.660000,27.794000,0.654000,6.076000,0.000000,46.581000,10.508000,0.868000,10.399000,0.289000,7.597000,3.330000,1.569000,5.934000,8.436000,0.000000,41.731000,155.110000,20.242000,348.880000,384.687000,30.668000,8.475000,71.492000,30.342000,17.768000,0.883000,36.002000,0.417000,0.399000,137.636000,9.843000,4.267000,8.231000,11.136000,31.754000,315.254000,208.911000,81.940000,24.212000,14.485000,384.694000,233.609000,506.488000,179.812000,1.731000,0.646000,1.099000,0.383000,0.000000,0.380000,0.905000,0.376000,0.403000,0.000000,3.268000,56.713000,262.283000,227.128000,2.764000,1.991000,0.535000,2.904000,0.057000,0.393000,0.419000,7.611000,0.000000,7.795000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.813000,0.000000,0.000000,381.139000,0.000000,0.285000,0.000000,0.000000,0.000000,0.139000,0.000000,0.000000,0.000000,0.000000,271.372000,0.517000,0.000000,0.000000,0.000000,0.000000,1462.237000
47,4.996000,0.000000,2.777000,16.254000,7.776000,4.336000,512.114000,27.314000,1.805000,0.000000,263.975000,23.206000,0.499000,5.504000,27399.814000,0.000000,0.486000,0.000000,0.000000,0.000000,0.000000,0.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501000,0.449000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,495.943000,0.000000,0.420000,0.000000,4749.743000,204.936000,0.000000,2.150000,0.000000,0.000000,0.511000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411000,0.415000,0.429000,0.000000,0.000000,0.000000,0.000000,0.000000,159.031000,0.000000,40.863000,0.000000,0.000000,77.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.131000,0.000000,218.166000,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,9.229000,168.341000,85.619000,4.100000,40.060000,337.439000,0.508000,10.781000,0.000000,0.000000,0.000000,1.020000,0.000000,0.000000,0.000000,0.322000,0.001000,0.232000,1.373000,0.000000,102.646000,493.946000,7.595000,469.812000,0.112000,0.000000,0.000000,0.000000,0.000000,28.225000,0.828000,2.004000,84.997000,0.000000,0.621000,0.811000,1199.933000,0.000000,0.428000,1.272000,178.804000,0.000000,0.000000,15.861000,0.000000,0.000000,0.000000,1.188000,0.000000,0.000000,43.632000,0.000000,52.777000,9.080000,28.158000,1.711000,71.158000,9.421000,68.440000,2.996000,0.402000,1.601000,19.777000,54.606000,5.813000,42.924000,57.052000,49.491000,4.105000,1.151000,0.394000,0.399000,0.454000,0.440000,1.401000,62.824000,3.676000,571.491000,1.462000,0.919000,2.586000,0.370000,5.192000,381.369000,0.000000,0.435000,18.696000,0.409000,47.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163000,0.000000,0.000000,13.367000,58.562000,752.965000,0.000000,0.000000,0.000000,369.138000,0.000000,0.000000,0.000000,0.000000,831.031000,0.946000,0.000000,0.000000,0.000000,0.000000,-1385.070000
48,0.638000,0.000000,0.000000,0.000000,12.327000,0.000000,21.074000,99.189000,241.826000,0.000000,138.806000,0.000000,0.317000,0.000000,8556.977000,0.000000,1.769000,0.279000,0.609000,0.458000,1.060000,0.000000,1.243000,0.000000,0.735000,0.425000,0.000000,0.000000,9.368000,9.320000,419.009000,366.659000,0.000000,1.571000,544.485000,1.618000,6.177000,104.058000,0.000000,421.832000,2.039000,163.802000,106.915000,3.387000,57.901000,210.214000,542.453000,1348.637000,1154.232000,172.343000,22.733000,23.648000,60.196000,21.398000,24.100000,187.709000,17.416000,29.361000,9.193000,199.470000,32.776000,162.766000,590.280000,113.111000,30.393000,160.949000,196.370000,223.359000,305.156000,5.887000,3.709000,0.000000,30.289000,22.240000,0.000000,1.190000,114.635000,24.427000,196.420000,34.803000,22.318000,888.467000,61.152000,7.755000,9.416000,5.891000,63.907000,47.972000,7.938000,268.223000,337.354000,9.073000,3.176000,0.440000,0.000000,30.641000,0.000000,0.429000,0.000000,28.030000,0.000000,0.000000,0.276000,0.000000,100.198000,0.000000,0.000000,0.000000,0.000000,0.000000,76.428000,378.256000,7.948000,6.387000,1.402000,0.000000,0.000000,0.000000,0.000000,12.912000,8.641000,0.000000,44.596000,0.000000,0.000000,0.000000,207.563000,0.000000,54.979000,35.059000,79.662000,9.485000,0.940000,2.133000,0.000000,380.241000,0.000000,4.425000,0.000000,6.500000,34.235000,2.323000,37.203000,0.000000,4.678000,0.000000,0.387000,0.000000,0.000000,0.000000,0.000000,0.000000,6.171000,31.853000,0.000000,11.250000,16.704000,11.481000,1.223000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,14.404000,0.446000,390.955000,3.424000,0.419000,84.978000,21.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.369000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.116000,0.000000,0.000000,76.657000,0.000000,217.242000,0.000000,0.000000,0.000000,105.996000,0.000000,0.000000,0.000000,0.000000,364.522000,0.608000,0.000000,0.000000,0.000000,0.000000,1408.286000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1858.122000,30.829000,275.584000,216.773000,416.459000,0.000000,0.000000,0.000000,1576.981000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.627000,0.000000,0.000000,0.000000,198.836000,0.000000,48.520000,27.876000,0.000000,36.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384000,69.867000,561.065000,0.000000,0.000000,169.329000,77.875000,13703.975000,7417.383000,99.093000,341.025000,1011.788000,7154.653000,946.940000,13007.483000,3628.628000,405.240000,498.232000,3247.408000,2734.369000,5110.053000,6278.780000,694.107000,308.510000,1297.478000,1414.560000,976.480000,5073.353000,13.691000,25.051000,0.392000,171.209000,277.486000,60.791000,180.647000,1254.487000,1065.832000,1210.933000,921.556000,927.083000,18009.704000,2199.007000,738.479000,446.490000,1997.816000,475.511000,1302.699000,15.214000,545.489000,1836.198000,205.749000,2.707000,0.000000,0.507000,7.630000,0.000000,193.589000,0.000000,0.000000,0.000000,0.000000,83.198000,0.000000,0.000000,12.340000,0.000000,3.362000,7.908000,4.368000,26.277000,11.331000,5.534000,14.027000,31.755000,0.000000,0.000000,0.000000,0.000000,697.422000,3.040000,0.540000,46.148000,0.000000,0.000000,12.885000,553.492000,0.000000,0.000000,0.000000,76.575000,0.000000,0.000000,20.522000,0.000000,0.000000,0.000000,0.000000,0.000000,93.157000,118.751000,0.000000,248.257000,0.000000,0.000000,108.102000,2.762000,8.227000,37.588000,19.718000,4.754000,11.573000,29.740000,4.645000,9.800000,7.848000,199.936000,14.996000,0.000000,5.354000,20.564000,0.000000,0.000000,0.701000,10.314000,167.123000,14.787000,16.314000,12.167000,20.918000,65.801000,16.703000,46.111000,0.087000,0.076000,9.697000,0.000000,23.884000,8.577000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.988000,0.000000,0.000000,0.000000,24.963000,0.000000,0.000000,0.000000,0.000000,6.512000,0.000000,0.000000,0.000000,0.000000,0.000000,-16656.791000
50,63.706000,49.391000,0.000000,0.000000,0.508000,0.000000,2253.395000,5.158000,24.349000,26.080000,31.631000,0.242000,0.000000,0.000000,1075.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,245.205000,0.000000,0.000000,2.536000,0.000000,0.000000,0.000000,0.481000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.444000,454.659000,0.000000,0.000000,430.281000,0.000000,1042.779000,271.929000,0.000000,14.429000,0.000000,38.510000,37.050000,1010.326000,25.452000,14.510000,1071.532000,708.028000,0.000000,137.330000,0.000000,179.410000,0.000000,43.264000,0.000000,0.000000,261.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194.145000,0.000000,169.805000,40.542000,0.428000,0.000000,121.769000,0.000000,0.000000,0.000000,0.000000,23.130000,0.000000,0.000000,0.444000,11.976000,91.835000,0.195000,0.000000,0.000000,1.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921000,0.000000,0.231000,0.000000,0.000000,5.545000,29.507000,0.431000,16.271000,0.000000,0.000000,0.000000,0.000000,2.064000,0.284000,18.891000,0.000000,7.238000,0.521000,0.000000,0.000000,0.000000,0.000000,0.000000,2.164000,0.227000,7.606000,0.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368000,1.315000,0.271000,0.000000,0.861000,0.000000,0.540000,0.810000,0.000000,3.587000,0.375000,0.000000,0.000000,3.855000,0.000000,1.452000,2.637000,0.292000,0.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.445000,1.466000,2.937000,0.000000,0.373000,0.640000,0.379000,0.371000,0.443000,0.000000,0.370000,0.000000,0.194000,1.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.612000,0.000000,0.182000,0.000000,0.000000,0.000000,0.089000,0.000000,0.000000,0.000000,0.000000,178.294000,0.092000,0.000000,0.000000,0.000000,0.000000,-2235.128000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4747.231000,0.377000,0.000000,0.000000,0.000000,0.000000,90.226000,0.000000,307.902000,0.000000,5.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.444000,0.000000,0.000000,0.000000,14.346000,16.512000,357.805000,90.498000,12088.813000,67.999000,1723.471000,711.453000,198.189000,1978.217000,4735.946000,67.796000,33.325000,672.310000,9.119000,1136.814000,0.830000,180.071000,41.252000,484.728000,186.626000,53.829000,490.098000,5.750000,30.730000,0.000000,93.565000,107.174000,47.285000,187.522000,126.856000,125.438000,447.660000,413.389000,1000.028000,769.077000,414.331000,0.000000,476.864000,761.965000,365.403000,236.181000,70.073000,7.068000,296.344000,5.933000,0.341000,0.000000,0.000000,0.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.986000,0.000000,2.505000,6.513000,3.232000,17.053000,0.423000,3.896000,9.999000,19.428000,0.000000,0.000000,0.000000,0.000000,0.321000,6.869000,0.526000,0.529000,0.000000,0.000000,0.000000,70.408000,0.000000,0.000000,0.000000,9.773000,0.000000,0.000000,7.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339000,27.323000,0.000000,20.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,0.000000,0.577000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.049000,0.000000,0.366000,5.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.508000,0.000000,0.000000,26.135000,0.000000,16.368000,0.000000,0.000000,0.000000,8.006000,0.000000,0.000000,0.000000,0.000000,2.867000,0.381000,0.000000,0.000000,0.000000,0.000000,-4790.325000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766000,0.000000,0.000000,594.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781000,0.000000,0.000000,0.000000,0.000000,34.175000,0.000000,0.000000,0.000000,24.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.285000,0.000000,0.000000,0.000000,13.015000,13.629000,4282.105000,712.102000,1413.941000,23063.216000,1672.797000,1362.984000,60.408000,393.322000,379.701000,271.485000,41.280000,1119.204000,277.202000,2374.786000,560.624000,201.668000,37.040000,1582.307000,467.170000,311.335000,290.656000,62.378000,100.078000,19.723000,2760.780000,607.475000,0.395000,112.095000,196.274000,1880.474000,6015.705000,271.514000,12.177000,2343.019000,124.059000,116.753000,335.786000,528.781000,0.000000,0.000000,0.000000,1331.592000,2330.289000,999.345000,0.462000,0.000000,0.000000,919.435000,0.000000,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563000,35.056000,34.222000,4.817000,34.207000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.014000,0.000000,0.521000,0.000000,0.000000,0.000000,260.734000,0.000000,0.000000,0.000000,92.965000,0.000000,0.000000,2.588000,0.000000,0.000000,0.000000,0.000000,0.000000,8.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.278000,0.000000,2.221000,5.650000,0.972000,0.000000,0.000000,0.000000,0.000000,0.000000,2.646000,2.713000,10.909000,0.406000,29.882000,0.000000,0.619000,42.265000,61.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.075000,0.000000,0.000000,291.853000,0.000000,138.157000,0.000000,0.000000,0.000000,67.671000,0.000000,0.000000,0.000000,0.000000,21.305000,0.052000,0.000000,0.000000,0.000000,0.000000,-13786.148000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.665000,0.000000,0.000000,0.000000,0.000000,0.000000,294.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218.787000,52.111000,0.000000,0.000000,337.495000,175.358000,150.035000,552.335000,93.149000,195.301000,14.016000,1061.747000,49.271000,1218.782000,1091.661000,426.472000,80.179000,402.510000,580.893000,1919.741000,1775.061000,0.366000,10.861000,0.392000,2.810000,112.820000,0.411000,100.871000,227.499000,102.913000,173.728000,62.500000,32.785000,11850.659000,379.006000,472.081000,55.190000,205.885000,12.897000,23.553000,0.000000,298.602000,302.673000,38.463000,0.349000,0.000000,0.000000,0.435000,0.000000,751.223000,0.000000,0.000000,0.000000,0.000000,101.839000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542000,0.000000,0.000000,0.000000,0.000000,0.000000,13.197000,0.000000,8.458000,0.000000,0.000000,0.641000,0.000000,0.000000,0.000000,0.000000,0.000000,0.954000,0.000000,0.000000,0.038000,0.000000,0.389000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.850000,0.321000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.315000,0.537000,0.457000,0.380000,0.376000,14.714000,2.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.696000,0.000000,4.036000,0.000000,0.000000,0.000000,1.975000,0.000000,0.000000,0.000000,0.000000,7.950000,0.000000,0.000000,0.000000,0.000000,0.000000,474.464000
