Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
59,0.000000,363.227000,0.000000,0.000000,22.587000,0.000000,0.000000,0.568000,2.478000,0.000000,13.105000,0.000000,0.000000,0.000000,302.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.156000,9.239000,35.050000,0.000000,0.000000,104.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505000,10.810000,0.000000,0.000000,0.000000,0.468000,0.000000,150.248000,0.000000,0.000000,3.410000,4.430000,4.785000,14.964000,2.634000,31.594000,199.109000,78.502000,3.933000,8.727000,14.201000,10.282000,0.481000,4.172000,0.483000,2.641000,29.674000,0.489000,16.353000,0.000000,0.493000,101.657000,0.000000,2.002000,36.131000,15.686000,14.568000,738.128000,146.325000,105.248000,1047.901000,151.109000,0.435000,0.467000,174.470000,1.247000,621.473000,4.084000,100.285000,152.346000,20.107000,7.206000,0.533000,20.386000,0.481000,0.000000,0.000000,49.764000,5.035000,1.296000,0.000000,87.980000,16.618000,0.000000,0.000000,0.000000,0.000000,0.000000,6.539000,14.306000,0.591000,5.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,2.251000,0.000000,0.000000,0.000000,0.000000,0.000000,109.786000,0.000000,14.540000,0.000000,15.738000,0.000000,0.000000,54.700000,0.000000,0.000000,0.000000,1.085000,0.000000,0.000000,56.288000,4.726000,51.821000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.581000,1.214000,0.891000,10.130000,0.401000,0.000000,0.000000,0.000000,4.142000,0.000000,0.000000,0.000000,3.017000,0.392000,6.068000,160.989000,2.655000,1.926000,5.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665000,0.000000,0.000000,1.122000,7.381000,24.484000,0.000000,0.000000,0.000000,12.710000,0.000000,0.000000,0.000000,0.000000,9.450000,0.017000,0.000000,0.000000,0.000000,0.000000,-626.200000
60,10.236000,7.211000,0.000000,0.000000,7.649000,1.409000,25.667000,178.698000,84.175000,37.055000,37.340000,10.846000,0.000000,0.638000,2325.077000,2.971000,1.081000,62.535000,50.137000,2.920000,6.814000,0.719000,62.620000,51.813000,471.369000,82.293000,459.934000,43.655000,48.488000,85.949000,237.588000,520.594000,722.317000,720.160000,10.664000,266.863000,274.836000,70.192000,17.909000,149.665000,504.799000,182.696000,1042.342000,481.195000,69.261000,124.201000,290.012000,91.419000,212.701000,114.886000,708.921000,223.967000,375.247000,243.242000,224.686000,2218.516000,205.396000,240.100000,94.274000,1638.982000,223.387000,1136.507000,601.501000,1034.081000,159.729000,297.413000,441.759000,455.083000,1084.832000,163.777000,773.255000,177.706000,775.398000,1813.763000,183.881000,446.314000,437.868000,869.161000,523.969000,1406.293000,339.133000,8589.669000,459.983000,215.178000,144.783000,126.183000,271.030000,200.011000,23.465000,532.090000,1155.064000,45.588000,43.405000,10.920000,2.386000,24.690000,110.015000,117.362000,23.565000,260.591000,30.970000,4.839000,26.614000,261.197000,30.451000,682.450000,41.800000,20.703000,0.547000,0.191000,189.198000,242.529000,10.496000,1.860000,1.289000,5.814000,2.734000,0.363000,0.367000,2.254000,6.450000,6.323000,46.852000,10.219000,0.345000,0.000000,52.281000,5.642000,17.377000,26.497000,107.147000,22.977000,4.931000,226.103000,5.007000,0.934000,1.752000,38.340000,1.380000,9.883000,52.507000,17.468000,16.342000,2.611000,1.625000,61.178000,5.175000,7.542000,1.019000,10.269000,4.241000,5.907000,2.723000,3.786000,3.987000,0.000000,29.085000,0.000000,0.000000,0.336000,0.000000,0.000000,0.208000,0.597000,0.777000,10.985000,1.575000,12.234000,178.225000,16.987000,59.525000,85.807000,2.389000,0.203000,7.617000,12.287000,0.000000,0.557000,3.535000,0.000000,192.295000,0.692000,0.000000,0.000000,0.000000,5.913000,0.000000,0.000000,4.241000,8.273000,74.334000,0.000000,0.000000,0.000000,38.976000,0.000000,0.000000,0.000000,0.000000,234.401000,0.012000,0.000000,0.000000,0.000000,0.000000,-527.967000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.388000,22.615000,103.530000,47.734000,39.709000,9.319000,0.000000,0.626000,1656.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,858.599000,106.284000,508.356000,36.897000,37.288000,74.766000,232.506000,395.014000,549.036000,619.298000,18.552000,278.543000,195.393000,68.581000,19.774000,155.799000,525.638000,162.849000,736.248000,240.631000,58.738000,111.432000,298.868000,95.095000,279.628000,79.990000,270.189000,91.382000,220.073000,58.489000,22.317000,308.827000,97.590000,52.786000,31.665000,124.850000,522.640000,275.873000,149.511000,129.957000,45.538000,45.593000,86.836000,95.269000,225.412000,92.322000,170.669000,40.770000,253.921000,571.058000,47.979000,105.279000,130.190000,260.960000,178.498000,334.903000,108.443000,2182.174000,277.399000,20.795000,25.950000,39.712000,209.967000,101.047000,20.366000,176.497000,251.687000,9.719000,123.054000,0.000000,0.000000,17.248000,15.293000,1.660000,237.923000,297.819000,6.715000,5.027000,6.086000,0.000000,7.183000,631.907000,113.603000,9.543000,33.336000,2.853000,433.628000,367.653000,15.439000,0.000000,1.129000,0.000000,0.000000,0.000000,0.000000,0.003000,128.168000,0.000000,11.183000,0.000000,0.000000,0.000000,16.384000,0.000000,5.385000,0.318000,10.797000,0.000000,0.000000,0.000000,0.000000,0.741000,0.000000,2.071000,0.000000,75.227000,0.000000,2.182000,0.000000,0.000000,0.128000,1.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060000,0.615000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361000,0.000000,158.303000,17.162000,66.761000,59.833000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.520000,0.000000,14.279000,0.000000,0.000000,0.000000,7.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,167.528000
62,56.751000,20.429000,3.585000,0.000000,18.803000,16.809000,1141.173000,14.602000,65.487000,8.081000,66.157000,0.608000,1690.306000,0.000000,10833.935000,51.021000,68.573000,226.703000,81.212000,148.263000,75.195000,9.035000,147.381000,230.793000,290.095000,65.915000,173.777000,13.866000,8.011000,38.713000,179.419000,299.409000,255.456000,138.193000,11.864000,487.161000,106.577000,58.994000,31.813000,96.468000,333.697000,317.527000,506.408000,234.081000,145.486000,26.852000,408.083000,80.859000,63.991000,272.008000,50.168000,24.861000,226.617000,54.694000,54.027000,675.292000,309.846000,43.873000,26.854000,214.730000,75.783000,2535.625000,1398.428000,931.641000,234.919000,467.093000,224.424000,629.911000,1518.053000,93.837000,113.203000,0.477000,179.454000,425.961000,26.780000,190.885000,109.239000,429.066000,291.833000,1324.345000,100.816000,3985.870000,1331.712000,97.290000,236.375000,208.277000,62.548000,64.944000,9.327000,152.454000,305.514000,172.877000,73.571000,23.120000,7.421000,178.729000,0.829000,57.327000,8.949000,87.008000,70.310000,17.571000,7.701000,17.257000,80.459000,213.576000,14.253000,0.481000,0.538000,1074.972000,1354.971000,639.387000,24.334000,28.211000,3.874000,81.983000,69.440000,0.000000,1.332000,563.746000,2.449000,0.697000,42.875000,0.702000,15.381000,32.049000,397.732000,5.551000,115.269000,6.647000,124.599000,22.337000,7.940000,134.900000,1.055000,0.830000,2.587000,32.671000,5.495000,44.060000,210.557000,3.820000,275.111000,13.837000,4.955000,39.858000,38.821000,42.649000,21.480000,16.403000,0.455000,4.796000,16.539000,47.715000,5.045000,21.284000,21.994000,15.413000,2.569000,2.009000,0.000000,0.673000,0.724000,0.496000,0.496000,97.061000,257.887000,393.555000,94.368000,31.322000,134.156000,128.356000,10.863000,0.550000,0.233000,2.432000,44.945000,3.645000,69.435000,0.000000,15.460000,0.000000,15.253000,0.000000,0.000000,2059.837000,0.000000,0.000000,24.100000,0.000000,172.561000,0.000000,0.000000,0.000000,90.859000,0.000000,0.000000,0.000000,0.000000,461.447000,0.092000,0.000000,0.000000,0.000000,0.000000,1784.366000
63,950.384000,604.711000,222.996000,0.000000,67.587000,60.110000,1214.215000,999.039000,576.876000,524.151000,975.819000,0.000000,0.000000,0.000000,1590.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,602.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.029000,62.526000,0.000000,0.000000,53.763000,1.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.436000,4.902000,0.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.098000,331.079000,0.000000,0.000000,0.000000,105.571000,0.000000,0.000000,0.000000,88.375000,0.000000,0.431000,6.877000,0.000000,0.000000,0.000000,0.000000,0.000000,2.895000,14.762000,0.000000,198.471000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.676000,107.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162000,0.000000,0.000000,23.200000,0.000000,0.000000,0.000000,0.000000,39.425000,0.000000,0.000000,0.000000,20.335000,0.000000,0.000000,0.000000,0.000000,361.812000,0.157000,0.000000,0.000000,0.000000,0.000000,42466.746000
64,2.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.795000,0.000000,0.000000,0.000000,0.000000,63.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.469000,0.000000,0.000000,0.000000,0.000000,626.471000,0.000000,1005.002000,0.000000,710.311000,96.028000,0.000000,0.000000,244.477000,0.000000,69.529000,682.289000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.283000,0.000000,307.897000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2619.919000,0.661000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.513000,0.000000,0.000000,8.848000,0.000000,222.012000,0.942000,2.581000,21.372000,85.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.129000,342.634000,25.485000,329.008000,161.379000,35.163000,35.919000,0.000000,1.756000,17.419000,67.457000,0.000000,0.000000,0.000000,0.000000,50.907000,0.792000,11.488000,8.989000,0.000000,0.707000,0.000000,48.460000,71.387000,137.260000,0.330000,113.583000,0.000000,0.000000,3.230000,0.803000,0.114000,0.000000,0.208000,0.000000,0.000000,0.000000,0.317000,0.000000,0.000000,0.536000,0.575000,7.519000,0.000000,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.761000,0.925000,82.369000,0.000000,0.000000,0.000000,0.000000,1.426000,0.000000,4.965000,1.691000,0.000000,0.000000,20.425000,0.000000,0.000000,0.000000,0.237000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409000,0.000000,9.398000,0.000000,0.000000,0.000000,4.824000,0.000000,0.000000,0.000000,0.000000,135.152000,0.000000,0.000000,0.000000,0.000000,0.000000,22223.513000
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1643.316000,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.000000,0.574000,0.000000,0.527000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438000,0.000000,0.000000,133.636000,0.000000,0.356000,0.373000,0.000000,0.000000,0.000000,0.358000,17.699000,1.498000,0.585000,0.000000,0.360000,0.000000,0.367000,0.236000,0.389000,1.081000,0.468000,2.256000,0.687000,3.304000,106.540000,2.659000,1.590000,2.167000,9.794000,1.817000,13.699000,4.463000,24.962000,706.695000,5.044000,17.118000,8.160000,40.581000,0.000000,0.862000,0.000000,20.512000,35.918000,0.415000,0.509000,0.000000,3.941000,461.624000,0.000000,0.460000,32.613000,2.469000,0.252000,1.594000,0.000000,0.435000,0.000000,0.000000,187.680000,14.961000,5.099000,4.294000,5.358000,9.987000,8.038000,0.000000,0.399000,0.801000,10.615000,0.000000,0.000000,95.673000,1.049000,7.944000,0.000000,0.000000,0.000000,0.000000,0.000000,25.030000,81.410000,2.842000,0.000000,0.000000,0.000000,0.715000,79.938000,0.000000,87.487000,0.000000,0.000000,0.000000,0.000000,0.000000,115.370000,0.000000,0.000000,0.000000,0.000000,7.074000,0.934000,0.074000,111.590000,0.000000,0.000000,4.328000,35.534000,111.830000,1.073000,40.561000,0.000000,0.000000,281.668000,0.377000,11.029000,1.480000,0.000000,12.513000,0.000000,75.316000,0.000000,0.000000,4.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.375000,18.214000,47.233000,0.000000,0.000000,0.000000,119.092000,273.819000,0.000000,0.000000,0.000000,0.000000,2.668000,0.000000,0.000000,0.000000,0.000000,41.509000,0.000000,0.000000,1.868000,0.996000,0.435000,0.000000,0.000000,0.000000,0.233000,0.000000,0.000000,0.000000,0.000000,565.181000,0.000000,0.000000,0.000000,0.000000,0.000000,15546.122000
66,0.103000,0.121000,0.000000,0.000000,0.000000,0.000000,17.894000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.000000,10937.717000,7.343000,12.893000,28.865000,491.938000,41.200000,5.781000,2.333000,61.447000,28.470000,116.475000,1.765000,0.746000,5.925000,0.931000,0.437000,230.941000,1.965000,3.145000,5.841000,4.903000,136.482000,83.784000,1.541000,2.753000,7.196000,53.150000,149.538000,394.507000,0.895000,0.000000,5.940000,2.297000,0.372000,8.155000,0.434000,3.332000,1.533000,20.809000,7.815000,0.758000,43.485000,3.069000,0.740000,0.344000,5.714000,1.973000,8.760000,7.116000,2.887000,152.005000,3783.791000,2.511000,45.484000,6.451000,0.410000,3.463000,5.412000,6.174000,3.979000,0.000000,30.394000,314.907000,8.588000,4.560000,1360.394000,318.624000,225.965000,2.816000,1.545000,1.170000,0.799000,3.033000,9.590000,0.440000,21.806000,50.779000,240.050000,51.012000,58.511000,47.778000,141.718000,0.000000,1.286000,0.000000,19.278000,0.000000,102.096000,9.587000,0.295000,4.718000,8.284000,3.972000,20.853000,1.945000,267.016000,43.845000,57.580000,1.113000,47.879000,0.177000,6.208000,26.388000,0.000000,0.000000,32.125000,2.039000,0.572000,39.140000,0.000000,23.229000,10.499000,217.781000,3.257000,499.030000,24.572000,47.675000,16.340000,4.921000,11.533000,1.695000,1.851000,5.226000,2.578000,3.889000,1.132000,202.528000,3.870000,392.969000,181.285000,105.548000,5.461000,78.827000,17.540000,10.936000,28.173000,2.796000,5.260000,36.261000,181.265000,121.655000,22.220000,18.352000,10.973000,1.727000,4.983000,0.675000,0.786000,1.714000,4.041000,12.009000,42.976000,32.176000,278.699000,15.165000,3.026000,316.234000,0.000000,7.076000,5.939000,10.614000,3.396000,9.424000,1.134000,82.868000,0.000000,0.000000,0.000000,0.821000,0.000000,0.000000,20.558000,0.000000,0.000000,75.746000,0.245000,40.610000,0.000000,0.000000,0.000000,21.112000,0.000000,0.000000,0.000000,0.000000,657.174000,1.662000,0.000000,0.000000,0.000000,0.000000,8385.998000
67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1153.494000,79.023000,58.622000,45.680000,986.555000,0.000000,0.000000,0.000000,0.504000,0.000000,0.000000,2.505000,8.557000,0.506000,1.373000,0.000000,8.527000,5.502000,24.987000,0.000000,13.677000,0.265000,1.358000,0.970000,8.601000,17.072000,29.072000,13.131000,0.210000,8.191000,7.099000,0.302000,0.000000,1.050000,7.487000,17.118000,142.587000,10.178000,5.376000,67.975000,8.287000,10.669000,143.199000,22.460000,13.247000,12.563000,535.807000,122.551000,15.602000,337.593000,52.048000,23.634000,17.889000,775.451000,21.913000,300.807000,58.759000,288.669000,51.236000,75.849000,1446.699000,55.184000,296.993000,8.912000,31.373000,3.635000,105.445000,74.290000,0.418000,14.583000,6.448000,36.340000,56.656000,91.881000,25.041000,363.736000,53.349000,3.149000,11.926000,3.250000,11.060000,6.807000,0.358000,71.221000,424.306000,7.654000,6.600000,1.450000,0.000000,6.571000,0.302000,5.947000,0.000000,2.438000,0.000000,0.000000,0.796000,0.000000,58.945000,6.179000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555000,0.198000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562000,0.000000,0.000000,0.000000,0.000000,0.000000,65.437000,0.452000,0.000000,0.424000,14.453000,1.380000,0.000000,0.700000,0.588000,0.293000,0.000000,1.774000,0.000000,0.771000,2.405000,0.293000,0.000000,0.000000,0.380000,227.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.523000,0.000000,0.000000,5.672000,0.000000,14.128000,0.000000,0.000000,0.000000,0.000000,3.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226000,0.000000,0.000000,0.886000,0.300000,10.167000,0.000000,0.000000,0.000000,5.331000,0.000000,0.000000,0.000000,0.000000,30.592000,0.000000,0.000000,0.000000,0.000000,0.000000,16286.945000
68,0.000000,0.000000,0.000000,0.000000,178.999000,0.000000,108.814000,0.000000,0.000000,0.000000,0.000000,136.750000,29.384000,0.000000,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.529000,0.000000,0.000000,0.000000,0.000000,134.654000,0.000000,0.000000,0.000000,13.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884000,0.000000,0.000000,0.000000,0.000000,0.674000,0.000000,7.535000,3212.736000,131.982000,61.327000,0.000000,193.790000,4809.033000,1444.179000,0.000000,0.000000,0.000000,0.000000,278.134000,0.000000,0.000000,0.000000,873.710000,0.000000,11756.607000,0.000000,3446.066000,0.000000,76.573000,1737.509000,1203.008000,0.000000,0.000000,0.000000,0.000000,0.000000,353.558000,37.765000,0.640000,0.933000,12.817000,0.000000,0.498000,0.000000,110.287000,21.868000,0.000000,10.311000,0.866000,0.000000,164.441000,0.000000,0.000000,0.000000,2.766000,5.596000,4.569000,0.000000,0.000000,0.035000,0.600000,0.897000,0.000000,0.000000,0.000000,0.000000,3.430000,28.351000,0.000000,0.000000,0.000000,196.586000,0.000000,0.000000,0.000000,160.478000,2.490000,0.291000,9.249000,0.000000,0.000000,0.000000,0.273000,0.000000,28.352000,343.296000,0.299000,813.295000,0.000000,0.473000,13.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448000,0.524000,0.841000,1.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.802000,0.501000,2.695000,781.923000,92.763000,450.786000,55.487000,0.000000,0.000000,1.358000,0.000000,0.000000,2.958000,0.000000,0.000000,0.000000,1.338000,0.000000,0.000000,0.000000,241.691000,0.000000,0.000000,0.000000,24.795000,198.601000,0.000000,0.000000,0.000000,105.602000,0.000000,0.000000,0.000000,0.000000,245.260000,0.000000,0.000000,0.000000,0.000000,0.000000,2948.885000
69,926.230000,205.091000,19.581000,0.000000,3.107000,1.809000,1206.435000,295.004000,489.244000,344.473000,1005.752000,0.615000,2.631000,0.000000,6489.603000,4.535000,6.813000,15.636000,48.533000,14.421000,8.246000,0.496000,15.915000,39.843000,838.869000,8.077000,32.048000,0.000000,1.329000,12.296000,31.363000,15.038000,42.663000,225.856000,1.207000,6.127000,61.700000,1.679000,6.076000,108.939000,105.379000,44.670000,116.329000,12.112000,8.029000,8.199000,34.517000,11.690000,12.689000,104.667000,15.668000,6.896000,14.568000,3.790000,9.280000,161.430000,82.091000,0.220000,7.512000,160.604000,115.324000,129.690000,1008.220000,1121.511000,511.903000,44.096000,165.483000,413.350000,3232.281000,0.580000,0.747000,0.000000,1.411000,2.745000,1.818000,9.629000,4.915000,55.403000,12.326000,884.547000,230.056000,1455.783000,658.157000,134.277000,119.028000,1.031000,26.650000,9.969000,0.678000,7.380000,57.905000,171.319000,45.136000,14.289000,6.255000,82.266000,0.255000,11.524000,9.291000,11.227000,3.018000,4.198000,13.287000,39.050000,114.601000,25.083000,0.006000,0.441000,0.421000,0.463000,17.763000,38.182000,1.099000,0.159000,0.000000,6.489000,7.016000,0.000000,0.766000,0.779000,0.000000,3.042000,61.207000,0.000000,10.209000,7.724000,21.780000,0.000000,4.118000,1.038000,16.298000,7.271000,0.454000,9.414000,0.288000,0.655000,2.482000,1.637000,0.298000,13.237000,20.702000,2.288000,340.237000,0.000000,14.895000,0.412000,15.640000,3.250000,1.112000,9.426000,0.000000,0.000000,4.379000,21.643000,0.503000,0.000000,0.000000,0.000000,0.407000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.647000,0.406000,40.502000,182.812000,0.000000,544.369000,10.042000,0.586000,0.000000,0.000000,0.588000,4.472000,0.143000,8.289000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,444.765000,0.000000,0.000000,235.118000,30.712000,29.503000,0.000000,0.000000,0.000000,15.364000,0.000000,0.000000,0.000000,0.000000,303.081000,0.838000,0.000000,0.000000,0.000000,0.000000,37375.505000
70,143.345000,4.597000,0.000000,0.000000,0.000000,0.000000,0.000000,8.353000,0.000000,9.106000,28.001000,2.888000,0.000000,0.365000,168.660000,0.000000,3.984000,2.418000,23.541000,13.418000,69.768000,8.621000,16.135000,28.840000,3.496000,0.000000,12.109000,1.165000,25.266000,14.088000,25.369000,6.815000,44.018000,136.784000,13.440000,0.000000,0.000000,0.000000,5.701000,0.000000,0.000000,0.000000,226.545000,16.404000,1.218000,13.157000,30.209000,10.174000,0.000000,4.690000,1.423000,7.473000,12.557000,6.429000,5.138000,34.193000,9.483000,7.817000,4.936000,26.058000,6.664000,3.830000,0.000000,23.982000,150.968000,2.935000,1.650000,1.298000,13.818000,11129.390000,648.301000,0.000000,570.119000,2063.753000,0.000000,0.000000,0.000000,0.000000,0.558000,933.190000,0.000000,13.287000,0.769000,0.000000,11.206000,3.881000,26.135000,11.947000,1.370000,27.708000,21.860000,2.571000,181.797000,191.807000,138.695000,630.238000,0.037000,0.000000,0.000000,86.653000,0.555000,15.201000,119.874000,0.000000,44.704000,464.808000,0.000000,21.524000,3.573000,11.788000,550.081000,291.180000,33.157000,99.093000,42.186000,356.362000,325.361000,0.000000,18.480000,144.517000,0.000000,28.062000,4.506000,81.648000,602.345000,422.338000,396.958000,64.010000,851.566000,341.486000,163.772000,668.423000,187.505000,805.543000,43.550000,32.185000,127.460000,86.674000,22.799000,40.705000,241.125000,56.335000,76.733000,37.268000,17.011000,246.648000,113.194000,0.000000,71.704000,0.000000,42.063000,60.829000,33.209000,5.226000,45.662000,57.934000,68.238000,2.333000,0.400000,5.116000,4.875000,0.388000,0.000000,5.244000,34.977000,37.346000,89.493000,53.069000,8.113000,20.133000,2.125000,0.000000,21.478000,0.351000,0.000000,14.879000,150.896000,56.046000,15.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.474000,0.000000,0.000000,57.852000,0.000000,21.119000,0.000000,0.000000,0.000000,10.959000,0.000000,0.000000,0.000000,0.000000,1003.657000,0.024000,0.000000,0.000000,0.000000,0.000000,38366.421000
71,7.537000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.000000,0.589000,4.915000,0.598000,0.000000,0.000000,2278.898000,0.000000,0.000000,0.000000,0.702000,0.000000,2.526000,0.698000,0.718000,0.712000,0.000000,0.000000,0.000000,0.000000,0.679000,0.000000,0.702000,0.000000,2.330000,14.857000,2.149000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.969000,0.625000,0.000000,0.629000,0.642000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,0.000000,0.000000,0.587000,0.000000,0.000000,0.000000,1.635000,0.000000,0.000000,0.000000,0.000000,9.258000,0.000000,51.605000,1.792000,0.000000,22.540000,13211.492000,0.000000,258.723000,1156.977000,0.000000,0.000000,0.000000,0.000000,11.458000,0.000000,0.000000,10.268000,974.671000,0.000000,0.696000,0.000000,0.699000,0.000000,0.000000,0.634000,0.000000,403.854000,24.504000,32.257000,23.679000,81.413000,0.000000,49.432000,0.327000,42.207000,1.481000,2.464000,0.291000,0.000000,13.558000,743.131000,0.000000,51.527000,134.259000,156.232000,2850.680000,3301.341000,261.328000,193.226000,83.535000,46.110000,125.476000,9.592000,0.639000,42.345000,71.487000,0.000000,0.339000,12.916000,220.911000,101.513000,43.131000,3.699000,46.914000,58.151000,28.486000,94.123000,30.252000,1918.322000,14.659000,7.746000,97.702000,15.966000,9.635000,438.039000,71.882000,13.947000,29.242000,56.876000,2.695000,5.977000,203.565000,0.000000,19.704000,0.000000,0.000000,0.000000,11.691000,7.449000,0.282000,14.877000,19.741000,1.381000,0.394000,0.908000,1.720000,0.000000,0.000000,0.000000,6.353000,17.000000,1.039000,3.637000,110.641000,359.614000,0.000000,0.000000,0.000000,0.145000,0.000000,0.269000,66.774000,25.820000,30.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2249.473000,0.000000,0.000000,95.943000,0.000000,2.191000,0.000000,0.000000,0.000000,1.137000,0.000000,0.000000,0.000000,0.000000,56.864000,60.780000,0.000000,0.000000,0.000000,0.000000,30491.166000
