Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
43,662.186000,110.151000,0.452000,2.503000,37.136000,32.882000,15.713000,53.412000,52.101000,39.188000,419.519000,2.993000,0.315000,0.000000,15442.417000,193.029000,437.017000,467.762000,452.465000,1275.009000,1341.808000,41.779000,490.440000,5049.832000,5550.595000,34.117000,300.193000,187.603000,6.125000,6.608000,419.712000,405.729000,1738.938000,97.180000,217.608000,1394.244000,709.443000,153.277000,1426.704000,726.889000,3042.261000,333.356000,9556.954000,443.306000,17.135000,253.189000,458.388000,177.035000,255.954000,63.617000,99.753000,105.488000,39.500000,65.666000,106.732000,214.847000,53.744000,139.340000,75.619000,355.425000,34.061000,472.933000,881.109000,249.383000,241.131000,338.008000,237.536000,293.138000,848.872000,376.992000,206.213000,162.361000,646.867000,803.933000,209.843000,120.850000,647.523000,175.167000,258.855000,5234.420000,278.527000,4067.327000,1047.596000,2.338000,427.665000,455.193000,1350.921000,526.460000,776.881000,2798.090000,2257.722000,5393.967000,241.554000,1217.331000,306.852000,2411.689000,0.055000,2.871000,0.956000,218.377000,5.548000,141.680000,86.297000,1510.615000,206.402000,508.600000,120.095000,34.715000,1.280000,908.661000,1250.243000,1044.739000,32.648000,188.196000,12.925000,135.946000,70.632000,9.456000,260.448000,28.762000,106.155000,38.979000,93.911000,88.454000,43.275000,19.543000,1355.404000,192.299000,263.747000,110.536000,436.039000,322.338000,94.305000,61.375000,12.301000,11.002000,47.587000,101.094000,7.184000,97.409000,345.333000,318.975000,150.736000,8.294000,232.157000,39.886000,2500.804000,604.868000,142.561000,177.227000,134.874000,701.106000,916.174000,1553.510000,794.802000,233.954000,214.233000,133.403000,1.972000,9.208000,5.439000,1.615000,7.074000,14.396000,35.275000,133.820000,86.375000,3632.898000,896.054000,69.236000,155.990000,65.804000,61.633000,4.923000,22.805000,97.705000,116.144000,7.728000,60.775000,0.000000,14.106000,0.384000,6.719000,0.000000,0.000000,17.728000,0.000000,0.000000,335.993000,137.145000,622.215000,0.000000,0.000000,0.000000,306.812000,0.000000,0.000000,0.000000,0.000000,5436.391000,2.174000,0.000000,0.000000,0.000000,0.000000,10096.305000
44,383.586000,167.982000,0.771000,0.000000,9.956000,4.771000,3.442000,258.045000,331.202000,79.029000,7.855000,2.470000,0.261000,0.000000,3586.990000,0.320000,0.443000,0.458000,4.075000,1.197000,5.237000,0.000000,22.979000,2.265000,24.077000,0.000000,46.119000,78.014000,0.699000,0.000000,87.949000,66.679000,0.608000,404.776000,3.500000,4.116000,109.535000,0.000000,0.000000,26.003000,198.529000,0.000000,60.137000,2271.214000,16.858000,7.682000,43.618000,76.545000,1.498000,0.000000,0.345000,0.000000,30.171000,0.000000,0.000000,0.405000,0.000000,3.330000,0.000000,29.170000,0.000000,355.931000,1583.134000,23.908000,81.241000,44.897000,14.974000,293.264000,311.633000,0.000000,0.000000,0.000000,0.000000,20.019000,0.000000,0.000000,196.463000,0.000000,0.000000,4116.846000,696.951000,1091.720000,109.811000,93.486000,48.925000,482.567000,11.480000,65.006000,193.527000,84.554000,37.404000,149.514000,16.485000,36.499000,7.595000,130.123000,0.946000,0.153000,0.000000,181.707000,4.492000,0.000000,0.469000,1.065000,2.350000,75.871000,0.409000,2.627000,0.000000,0.770000,62.186000,238.502000,3.021000,1.226000,5.298000,45.089000,10.006000,0.691000,0.713000,187.654000,54.015000,0.221000,1.863000,0.000000,0.000000,0.000000,333.217000,6.260000,20.323000,0.473000,376.449000,18.169000,2.324000,124.482000,2.196000,1.100000,1.234000,19.698000,0.200000,20.442000,160.635000,13.767000,147.684000,5.346000,2.684000,125.127000,1.291000,28.508000,8.159000,11.671000,61.694000,62.375000,81.717000,329.372000,119.179000,77.569000,83.969000,0.042000,0.000000,0.467000,0.464000,0.886000,0.000000,0.144000,1.093000,0.703000,16.126000,126.485000,571.987000,2.260000,151.741000,36.694000,10.180000,0.000000,0.000000,107.883000,108.095000,19.849000,8.805000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2445.173000,0.000000,0.000000,305.195000,207.658000,71.352000,0.000000,0.000000,0.000000,35.102000,0.000000,0.000000,0.000000,0.000000,2228.051000,0.023000,0.000000,0.000000,0.000000,0.000000,3724.227000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4265.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.385000,0.000000,0.000000,0.000000,6.895000,2.899000,13.211000,0.000000,0.000000,0.000000,0.000000,0.000000,88.191000,0.000000,359.085000,282.603000,106.594000,26.025000,495.195000,116.700000,0.000000,23.646000,30.509000,0.000000,0.000000,7.768000,26.983000,0.000000,0.000000,6.468000,6.044000,7.679000,0.000000,0.000000,0.000000,1.247000,0.000000,56.999000,0.000000,44.117000,0.000000,0.000000,37.007000,0.000000,0.000000,0.000000,0.000000,110.706000,0.366000,3.864000,0.000000,124.169000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.811000,0.300000,24.970000,14.567000,1.755000,86.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.804000,443.870000,49.507000,0.631000,29.343000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.730000,0.000000,0.000000,0.000000,94.800000,0.000000,0.000000,0.000000,20.543000,0.000000,0.000000,0.581000,0.000000,0.000000,0.589000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.320000,1.872000,0.040000,0.000000,0.000000,18.388000,0.000000,1.172000,0.000000,0.000000,290.991000,25.959000,2.222000,2.545000,4.025000,0.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.291000,1.843000,134.615000,0.275000,0.000000,0.813000,0.000000,0.000000,0.000000,0.000000,0.000000,1.471000,0.000000,6.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.702000,0.000000,0.000000,2.632000,0.000000,21.845000,0.000000,0.000000,0.000000,10.759000,0.000000,0.000000,0.000000,0.000000,66.316000,0.143000,0.000000,0.000000,0.000000,0.000000,-512.420000
46,0.000000,1.172000,0.000000,0.000000,0.000000,2.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,883.702000,0.000000,6.556000,9.746000,479.634000,102.145000,0.000000,0.000000,8.121000,357.426000,3504.234000,0.000000,151.083000,0.000000,0.000000,0.000000,100.357000,0.000000,0.000000,0.000000,236.684000,32.795000,76.197000,2.726000,348.256000,1.645000,293.834000,97.246000,350.588000,0.000000,1.411000,1535.777000,151.115000,174.777000,0.354000,9.132000,0.000000,0.000000,2.176000,0.000000,0.000000,124.353000,0.000000,1.621000,0.000000,20.771000,0.000000,22.508000,0.000000,0.000000,92.499000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.224000,66.139000,0.000000,183.920000,0.000000,0.000000,608.378000,2987.026000,130.861000,192.051000,0.000000,0.000000,189.767000,0.000000,66.780000,45.214000,0.000000,60.472000,0.456000,15.507000,1.355000,23.771000,0.301000,7.658000,0.000000,0.000000,0.000000,4.785000,0.500000,0.000000,5.204000,16.508000,1.675000,7.659000,1.759000,0.771000,0.000000,0.000000,5.103000,19.572000,0.634000,5.555000,0.000000,36.449000,11.473000,0.693000,9.652000,0.127000,3.857000,2.093000,0.812000,3.451000,8.489000,0.000000,36.575000,135.734000,17.022000,237.754000,301.212000,24.878000,6.089000,69.125000,22.612000,15.216000,0.968000,27.523000,0.368000,0.360000,129.029000,8.437000,3.983000,6.101000,7.415000,21.954000,267.385000,187.848000,67.728000,21.656000,12.231000,328.123000,265.005000,341.024000,51.377000,0.975000,0.404000,0.784000,0.354000,0.000000,0.354000,0.878000,0.348000,0.353000,0.000000,2.776000,50.572000,221.629000,205.061000,2.367000,1.701000,0.562000,2.455000,0.070000,0.366000,0.390000,6.195000,0.000000,6.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.443000,0.000000,0.000000,228.063000,0.000000,0.217000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000,253.640000,0.343000,0.000000,0.000000,0.000000,0.000000,1120.382000
47,12.349000,0.000000,2.095000,9.535000,6.304000,3.241000,222.442000,27.932000,1.809000,0.000000,239.766000,16.384000,0.349000,4.257000,29941.993000,0.000000,0.515000,0.000000,0.000000,0.000000,0.000000,0.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000,0.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,459.383000,0.000000,0.394000,0.000000,5098.247000,178.797000,0.000000,1.723000,0.000000,0.000000,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358000,0.357000,0.373000,0.000000,0.000000,0.000000,0.000000,0.000000,147.095000,0.000000,44.364000,0.000000,0.000000,100.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.123000,0.000000,200.030000,0.000000,0.000000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,10.513000,111.457000,31.094000,3.492000,58.780000,282.009000,0.503000,6.823000,0.000000,0.000000,0.000000,1.011000,0.000000,0.000000,0.000000,0.604000,0.001000,0.237000,1.465000,0.000000,93.404000,401.182000,6.193000,432.776000,0.081000,0.000000,0.000000,0.000000,0.000000,17.982000,0.568000,1.248000,45.144000,0.000000,0.539000,0.609000,983.492000,0.000000,0.362000,0.873000,119.237000,0.000000,0.000000,15.094000,0.000000,0.000000,0.000000,1.050000,0.000000,0.000000,42.218000,0.000000,51.914000,7.097000,21.317000,1.229000,64.161000,8.524000,57.054000,2.779000,0.348000,1.475000,22.318000,38.611000,1.646000,25.846000,36.778000,36.813000,4.113000,1.401000,0.361000,0.365000,0.425000,0.447000,0.992000,57.720000,3.261000,517.588000,1.664000,0.788000,2.831000,0.433000,4.651000,361.708000,0.000000,0.398000,21.118000,0.323000,41.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128000,0.000000,0.000000,9.933000,54.993000,616.200000,0.000000,0.000000,0.000000,304.066000,0.000000,0.000000,0.000000,0.000000,771.340000,0.455000,0.000000,0.000000,0.000000,0.000000,-2465.380000
48,1.621000,0.000000,0.000000,0.000000,12.889000,0.000000,8.767000,94.324000,219.164000,0.000000,115.236000,0.000000,0.259000,0.000000,9100.877000,0.000000,1.793000,0.283000,0.655000,0.509000,1.150000,0.000000,1.297000,0.000000,0.724000,0.444000,0.000000,0.000000,7.921000,9.552000,407.804000,299.379000,0.000000,0.794000,485.712000,1.357000,6.090000,89.112000,0.000000,337.770000,1.748000,122.094000,99.763000,2.992000,52.388000,180.649000,555.209000,1161.322000,847.744000,136.565000,18.476000,17.321000,47.629000,19.659000,22.053000,178.546000,15.405000,29.072000,7.994000,169.378000,27.942000,150.200000,486.048000,106.294000,27.220000,149.197000,170.736000,195.592000,263.050000,6.517000,4.158000,0.000000,35.065000,25.378000,0.000000,1.211000,109.107000,22.472000,164.283000,32.045000,23.875000,766.780000,48.331000,6.442000,9.353000,6.205000,49.752000,34.197000,5.399000,289.472000,345.674000,5.479000,1.160000,0.354000,0.000000,27.492000,0.000000,0.274000,0.000000,18.512000,0.000000,0.000000,0.247000,0.000000,59.450000,0.000000,0.000000,0.000000,0.000000,0.000000,67.825000,299.180000,6.142000,5.666000,0.981000,0.000000,0.000000,0.000000,0.000000,9.134000,4.482000,0.000000,23.439000,0.000000,0.000000,0.000000,173.288000,0.000000,36.889000,25.684000,51.507000,7.520000,0.645000,1.884000,0.000000,366.649000,0.000000,3.541000,0.000000,5.397000,31.085000,1.998000,34.743000,0.000000,3.111000,0.000000,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,7.215000,22.085000,0.000000,6.938000,11.071000,8.688000,1.141000,0.000000,0.000000,0.000000,0.000000,0.351000,0.000000,13.546000,0.407000,345.313000,3.362000,0.394000,70.276000,21.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.594000,0.000000,0.000000,48.596000,0.000000,159.848000,0.000000,0.000000,0.000000,78.477000,0.000000,0.000000,0.000000,0.000000,345.829000,0.290000,0.000000,0.000000,0.000000,0.000000,629.038000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,565.458000,24.777000,226.291000,178.819000,281.762000,0.000000,0.000000,0.000000,1477.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.122000,0.000000,0.000000,0.000000,168.275000,0.000000,30.696000,23.895000,0.000000,24.689000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267000,54.160000,420.729000,0.000000,0.000000,158.639000,63.107000,7721.697000,4574.830000,57.726000,180.951000,600.200000,5796.082000,783.648000,11130.423000,2819.657000,363.011000,387.346000,2514.787000,2077.460000,4142.965000,4630.872000,552.836000,248.735000,1016.175000,1097.924000,732.144000,3817.346000,12.143000,23.133000,0.334000,163.149000,257.348000,87.462000,156.955000,1034.265000,855.028000,903.446000,688.838000,775.574000,12718.046000,1804.006000,657.468000,447.762000,2143.332000,412.884000,1067.441000,11.877000,487.480000,1743.931000,164.615000,1.337000,0.000000,0.507000,8.167000,0.000000,184.063000,0.000000,0.000000,0.000000,0.000000,47.711000,0.000000,0.000000,15.054000,0.000000,3.244000,6.898000,2.610000,17.589000,7.441000,3.315000,12.312000,17.710000,0.000000,0.000000,0.000000,0.000000,345.668000,2.145000,0.408000,26.873000,0.000000,0.000000,7.356000,377.038000,0.000000,0.000000,0.000000,37.842000,0.000000,0.000000,18.173000,0.000000,0.000000,0.000000,0.000000,0.000000,69.713000,98.543000,0.000000,262.796000,0.000000,0.000000,72.989000,2.427000,7.159000,31.939000,18.031000,4.342000,10.558000,31.569000,2.953000,8.776000,4.478000,120.718000,10.373000,0.000000,4.948000,18.001000,0.000000,0.000000,0.649000,6.741000,143.872000,12.935000,11.471000,10.367000,14.394000,48.363000,14.933000,33.546000,0.088000,0.070000,8.081000,0.000000,15.421000,7.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.269000,0.000000,0.000000,0.000000,20.830000,0.000000,0.000000,0.000000,0.000000,6.093000,0.000000,0.000000,0.000000,0.000000,0.000000,-16526.889000
50,42.560000,34.279000,0.000000,0.000000,0.506000,0.000000,715.645000,4.364000,21.194000,23.680000,22.039000,0.273000,0.000000,0.000000,1040.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.910000,0.000000,0.000000,2.087000,0.000000,0.000000,0.000000,0.381000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.924000,378.075000,0.000000,0.000000,421.819000,0.000000,617.511000,192.228000,0.000000,8.858000,0.000000,34.061000,33.363000,891.932000,22.273000,13.640000,891.913000,582.777000,0.000000,134.634000,0.000000,155.153000,0.000000,37.354000,0.000000,0.000000,211.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.196000,0.000000,145.320000,35.383000,0.320000,0.000000,91.134000,0.000000,0.000000,0.000000,0.000000,21.442000,0.000000,0.000000,0.420000,11.011000,70.427000,0.085000,0.000000,0.000000,1.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.255000,0.000000,0.201000,0.000000,0.000000,4.222000,20.012000,0.321000,14.692000,0.000000,0.000000,0.000000,0.000000,2.094000,0.096000,15.127000,0.000000,4.411000,0.412000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265000,0.114000,5.347000,0.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,1.155000,0.283000,0.000000,0.611000,0.000000,0.501000,0.744000,0.000000,3.642000,0.362000,0.000000,0.000000,2.498000,0.000000,0.812000,1.577000,0.200000,0.263000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299000,1.340000,2.121000,0.000000,0.326000,0.499000,0.327000,0.317000,0.345000,0.000000,0.321000,0.000000,0.144000,1.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.093000,0.000000,0.163000,0.000000,0.000000,0.000000,0.081000,0.000000,0.000000,0.000000,0.000000,166.828000,0.035000,0.000000,0.000000,0.000000,0.000000,-2054.706000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4098.696000,0.321000,0.000000,0.000000,0.000000,0.000000,79.158000,0.000000,213.307000,0.000000,4.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.786000,0.000000,0.000000,0.000000,13.418000,14.324000,218.503000,61.227000,7728.053000,40.165000,1146.301000,610.081000,156.706000,1771.111000,3974.148000,63.360000,27.623000,546.014000,7.682000,1015.374000,0.587000,156.786000,33.719000,408.863000,152.538000,39.604000,394.920000,5.423000,31.892000,0.000000,85.498000,110.158000,68.582000,163.479000,116.061000,103.915000,365.519000,329.071000,882.962000,578.266000,346.457000,0.000000,522.931000,859.901000,328.638000,203.414000,58.611000,6.790000,299.743000,6.040000,0.168000,0.000000,0.000000,0.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.964000,0.000000,2.639000,5.993000,2.091000,12.354000,0.312000,2.526000,9.287000,11.370000,0.000000,0.000000,0.000000,0.000000,0.184000,4.377000,0.403000,0.401000,0.000000,0.000000,0.000000,48.924000,0.000000,0.000000,0.000000,5.587000,0.000000,0.000000,7.533000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289000,24.581000,0.000000,21.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405000,0.000000,0.409000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.207000,0.000000,0.316000,4.339000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.436000,0.000000,0.000000,18.634000,0.000000,13.384000,0.000000,0.000000,0.000000,6.589000,0.000000,0.000000,0.000000,0.000000,2.758000,0.286000,0.000000,0.000000,0.000000,0.000000,-5356.448000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735000,0.000000,0.000000,584.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.709000,0.000000,0.000000,0.000000,0.000000,28.943000,0.000000,0.000000,0.000000,23.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.938000,0.000000,0.000000,0.000000,14.125000,11.172000,2370.719000,425.025000,852.454000,14171.982000,1030.299000,1212.025000,58.904000,364.249000,328.579000,251.227000,35.987000,931.788000,239.197000,2033.155000,440.589000,171.564000,31.181000,1390.170000,403.378000,277.329000,240.720000,57.741000,116.243000,29.403000,2657.956000,636.980000,0.342000,104.331000,186.035000,1660.680000,4928.182000,206.363000,11.637000,1771.642000,107.553000,115.612000,394.679000,629.673000,0.000000,0.000000,0.000000,1216.990000,2406.802000,897.149000,0.270000,0.000000,0.000000,1065.817000,0.000000,0.241000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489000,23.485000,30.307000,2.853000,32.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.431000,0.000000,0.410000,0.000000,0.000000,0.000000,181.395000,0.000000,0.000000,0.000000,55.224000,0.000000,0.000000,2.682000,0.000000,0.000000,0.000000,0.000000,0.000000,6.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541000,0.000000,1.318000,3.632000,0.709000,0.000000,0.000000,0.000000,0.000000,0.000000,2.427000,2.472000,9.848000,0.385000,22.218000,0.000000,0.596000,34.707000,55.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.316000,0.000000,0.000000,206.400000,0.000000,121.522000,0.000000,0.000000,0.000000,59.914000,0.000000,0.000000,0.000000,0.000000,20.819000,0.021000,0.000000,0.000000,0.000000,0.000000,-13232.405000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.311000,0.000000,0.000000,0.000000,0.000000,0.000000,268.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.481000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.049000,30.817000,0.000000,0.000000,208.427000,168.156000,122.380000,485.614000,74.296000,176.558000,11.190000,838.500000,38.659000,970.923000,819.441000,354.910000,62.418000,330.932000,447.162000,1462.268000,1349.673000,0.322000,9.880000,0.331000,2.519000,112.421000,0.336000,86.209000,190.234000,83.225000,136.578000,49.686000,27.963000,8558.460000,321.799000,412.693000,57.031000,222.557000,11.184000,19.518000,0.000000,275.031000,301.336000,28.995000,0.169000,0.000000,0.000000,0.542000,0.000000,673.743000,0.000000,0.000000,0.000000,0.000000,103.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403000,0.000000,0.000000,0.000000,0.000000,0.000000,6.082000,0.000000,5.425000,0.000000,0.000000,0.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762000,0.000000,0.000000,0.031000,0.000000,0.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.371000,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.055000,0.506000,0.329000,0.328000,0.318000,11.045000,2.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.498000,0.000000,3.269000,0.000000,0.000000,0.000000,1.610000,0.000000,0.000000,0.000000,0.000000,7.993000,0.000000,0.000000,0.000000,0.000000,0.000000,-805.375000
54,0.000000,2.636000,0.000000,0.000000,0.000000,3.938000,0.000000,0.000000,30.322000,0.000000,0.000000,0.000000,0.000000,0.000000,540.332000,0.546000,11.488000,0.535000,10.507000,4.043000,4.441000,0.000000,0.520000,13.134000,0.000000,0.000000,0.000000,31.112000,0.000000,0.000000,34.045000,336.068000,90.075000,0.000000,0.000000,0.000000,109.409000,0.000000,83.574000,171.150000,184.206000,6.083000,2.200000,292.497000,100.272000,0.000000,98.844000,14.225000,0.000000,0.000000,0.000000,1.709000,75.900000,1380.103000,79.710000,476.784000,411.762000,140.173000,46.533000,995.310000,302.907000,1839.421000,1810.227000,258.701000,107.558000,264.252000,174.039000,1380.731000,892.384000,236.110000,232.135000,48.983000,239.635000,1163.117000,0.468000,116.746000,933.570000,712.603000,553.930000,136.007000,118.486000,6467.034000,787.553000,248.762000,333.418000,61.943000,100.073000,281.001000,1.676000,551.112000,771.164000,79.367000,0.175000,0.000000,0.000000,12.383000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.000000,0.000000,296.861000,205.914000,125.408000,3.129000,162.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169000,0.000000,0.000000,35.549000,0.000000,0.000000,0.000000,197.339000,0.000000,0.000000,2.965000,35.015000,0.000000,0.446000,1.939000,0.000000,0.000000,0.000000,1.657000,0.000000,0.960000,0.000000,1.236000,52.308000,0.000000,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879000,173.884000,0.956000,12.095000,21.231000,6.477000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.885000,0.579000,169.945000,0.000000,35.860000,59.075000,13.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912000,0.000000,0.000000,0.000000,14.214000,0.000000,0.000000,93.350000,0.000000,0.000000,92.561000,0.000000,86.350000,0.000000,0.000000,0.000000,42.479000,0.000000,0.000000,0.000000,0.000000,208.452000,0.148000,0.000000,0.000000,0.000000,0.000000,-152.862000
55,227.877000,293.774000,0.000000,0.000000,3.910000,0.626000,89.458000,7.441000,16.988000,0.000000,124.321000,2.677000,0.000000,0.000000,808.008000,0.000000,0.000000,1.026000,1.508000,0.493000,40.080000,0.000000,4.416000,1.208000,4.914000,0.000000,0.765000,0.000000,4.034000,0.402000,10.988000,33.620000,8.474000,2.597000,0.000000,1.373000,4.004000,0.340000,0.000000,0.364000,2.051000,3.199000,31.343000,67.128000,0.209000,2.321000,7.430000,84.193000,7.042000,1.337000,4.244000,5.986000,7.172000,25.112000,19.767000,102.597000,46.791000,12.494000,9.250000,52.162000,39.553000,141.439000,105.105000,36.302000,11.378000,10.576000,19.501000,26.855000,56.654000,0.677000,2.481000,2.491000,9.146000,100.298000,0.000000,2.206000,13.789000,63.886000,19.346000,73.893000,14.928000,364.886000,23.589000,47.877000,9.872000,11.746000,7.584000,24.303000,0.908000,53.067000,53.143000,114.415000,0.751000,42.852000,25.207000,19.450000,1.461000,4.144000,0.000000,6.846000,10.058000,148.015000,0.248000,0.000000,4.843000,141.479000,0.622000,0.000000,0.000000,0.819000,2.680000,8.204000,0.000000,0.366000,12.550000,6.160000,0.924000,0.321000,0.679000,26.541000,10.456000,0.000000,20.652000,0.000000,0.000000,0.383000,2.815000,0.396000,0.435000,6.721000,30.499000,12.057000,1.935000,20.539000,0.481000,0.000000,0.000000,11.121000,0.000000,5.508000,16.560000,6.010000,0.332000,6.154000,36.917000,8.442000,0.000000,0.000000,0.000000,0.000000,0.408000,0.000000,0.000000,19.046000,2.678000,0.904000,112.028000,1.942000,0.000000,0.555000,0.552000,0.000000,0.000000,0.344000,3.706000,134.265000,32.449000,74.424000,17.703000,11.614000,52.840000,19.863000,90.360000,0.000000,0.350000,1.135000,6.632000,0.427000,16.178000,0.000000,0.000000,0.000000,0.312000,0.000000,0.000000,842.893000,0.000000,0.000000,96.770000,0.000000,0.687000,0.000000,0.000000,0.000000,0.339000,0.000000,0.000000,0.000000,0.000000,1102.158000,0.073000,0.000000,0.000000,0.000000,0.000000,3113.952000
