Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
31,300.818000,21.718000,0.023000,0.123000,28.603000,0.032000,0.000000,0.000000,8.025000,4.553000,98.744000,0.000000,0.000000,0.000000,15961.006000,9.461000,0.000000,0.000000,0.000000,38.925000,0.000000,0.000000,0.596000,0.000000,201.595000,0.000000,59.142000,2.011000,5.513000,407.587000,2050.541000,628.087000,49.766000,6.028000,0.505000,6.970000,6.992000,10.600000,19.299000,27.536000,7.576000,37.533000,927.691000,13.703000,78.444000,50.639000,117.193000,107.522000,14.559000,0.000000,23.071000,229.846000,95.444000,0.000000,103.230000,0.000000,0.000000,0.000000,24.968000,0.000000,31.947000,0.000000,0.000000,45.341000,10.748000,60.317000,27.201000,363.310000,0.000000,0.488000,17.225000,308.080000,242.953000,29.294000,0.000000,0.000000,0.000000,0.000000,221.466000,0.000000,229.051000,872.189000,0.756000,48.858000,67.872000,0.000000,466.315000,11.260000,221.802000,12.285000,130.013000,1927.218000,45.436000,449.509000,99.695000,608.981000,0.000000,112.894000,0.000000,93.456000,0.000000,21.089000,14.337000,56.097000,89.323000,257.825000,5.547000,89.474000,127.096000,10.393000,92.660000,198.724000,9.920000,468.920000,26.561000,78.320000,6.878000,0.000000,13.565000,3761.308000,24.654000,24.656000,82.371000,0.415000,6.037000,2.767000,101.838000,137.277000,7.047000,4.114000,62.227000,20.739000,7.274000,1.033000,0.685000,208.054000,7.471000,40.351000,1.026000,3.208000,27.148000,29.827000,7.863000,8.764000,39.682000,1.676000,21.352000,59.371000,10.087000,14.586000,2.623000,2.134000,43.536000,54.482000,3.012000,18.148000,98.068000,58.196000,1.552000,0.332000,0.334000,0.586000,0.243000,0.276000,3.998000,47.515000,330.789000,445.628000,11.720000,3.927000,3.480000,0.475000,8.113000,0.062000,0.672000,4.863000,147.002000,4.942000,74.712000,0.000000,0.000000,0.118000,0.887000,0.000000,0.000000,15.536000,0.000000,0.000000,8.861000,0.000000,26.771000,0.000000,0.000000,0.000000,13.277000,0.000000,0.000000,0.000000,0.000000,1984.300000,2.257000,0.000000,0.000000,0.000000,0.000000,5072.307000
32,0.000000,0.000000,0.000000,0.000000,0.000000,0.276000,9.955000,31.588000,33.615000,13.008000,47.947000,14.557000,0.000000,0.094000,262.898000,24.938000,44.482000,92.112000,109.523000,84.552000,60.031000,2.146000,131.853000,147.785000,225.598000,21.841000,188.147000,26.174000,11.958000,16.231000,143.552000,4307.406000,35461.192000,5940.871000,56.137000,64.881000,314.503000,20.517000,5.668000,35.512000,179.268000,467.759000,1273.247000,38.725000,19.738000,28.092000,92.627000,524.474000,93.629000,20.156000,46.184000,60.553000,40.651000,27.859000,29.609000,58.254000,31.023000,11.432000,17.950000,71.609000,19.814000,208.967000,101.449000,152.420000,48.688000,46.843000,47.334000,73.942000,344.900000,10.882000,45.490000,16.305000,112.468000,166.740000,157.502000,54.984000,10.633000,110.211000,59.519000,107.314000,13.364000,154.248000,53.354000,7.315000,26.728000,101.088000,66.623000,31.744000,6.335000,392.185000,459.698000,1069.321000,21.853000,90.209000,69.274000,482.226000,9.536000,27.844000,12.885000,69.750000,412.017000,74.509000,695.345000,140.591000,93.847000,2850.367000,205.259000,128.179000,0.390000,6.701000,72.588000,105.889000,5.126000,21.884000,39.796000,980.346000,332.074000,11.583000,52.987000,285.219000,8.469000,125.782000,5.821000,206.190000,152.439000,93.363000,185.700000,167.276000,161.121000,275.663000,55.199000,358.905000,251.097000,484.022000,23.185000,29.057000,145.293000,258.714000,11.129000,32.375000,805.441000,341.143000,82.546000,44.032000,52.087000,84.374000,87.633000,136.503000,44.624000,29.558000,27.623000,26.872000,51.700000,55.311000,26.382000,77.129000,38.639000,20.027000,9.850000,14.638000,16.879000,0.131000,1.442000,7.302000,40.668000,44.635000,641.470000,348.627000,43.848000,7.114000,26.968000,15.382000,31.956000,0.227000,10.041000,11.633000,253.813000,26.638000,38.575000,0.000000,23.205000,3.305000,0.132000,0.000000,0.000000,2.261000,0.000000,0.000000,99.016000,0.569000,0.269000,0.000000,0.000000,0.000000,0.134000,0.000000,0.000000,0.000000,0.000000,4285.854000,0.055000,0.000000,0.000000,0.000000,0.000000,8335.118000
33,320.029000,14.810000,0.453000,0.000000,0.000000,0.283000,24.432000,30.019000,69.728000,31.154000,51.979000,3.448000,0.000000,0.000000,1808.915000,809.377000,1748.769000,1803.457000,1987.255000,2372.308000,2254.464000,188.963000,2603.966000,3387.461000,2487.187000,3257.245000,394.044000,59.565000,62.244000,91.622000,263.792000,3291.788000,2673.412000,4772.987000,47.158000,271.688000,504.979000,211.471000,880.692000,374.907000,2381.581000,764.162000,3174.571000,120.669000,26.052000,417.088000,278.053000,275.865000,452.198000,118.473000,326.100000,218.105000,126.767000,135.019000,169.911000,202.989000,114.185000,74.614000,62.612000,193.725000,66.948000,678.425000,158.131000,138.396000,174.230000,296.384000,63.619000,132.788000,380.875000,18.864000,199.632000,39.959000,268.073000,340.782000,48.496000,214.161000,368.083000,153.800000,136.840000,902.558000,69.805000,644.525000,218.466000,33.048000,105.742000,90.098000,729.200000,314.581000,39.183000,688.240000,1224.364000,3062.299000,33.611000,1136.038000,256.184000,899.972000,11.448000,15.313000,0.635000,95.477000,56.929000,85.537000,738.886000,671.318000,98.267000,395.221000,27.973000,33.196000,0.000000,0.063000,33.644000,114.546000,3.949000,53.644000,29.940000,526.588000,91.181000,2.608000,253.959000,203.961000,5.351000,50.023000,16.271000,60.072000,97.495000,57.342000,128.278000,161.059000,96.985000,147.307000,71.823000,493.237000,176.564000,110.173000,32.810000,25.571000,41.274000,249.303000,17.794000,31.967000,483.252000,341.090000,130.716000,4.960000,76.490000,39.211000,178.852000,130.935000,33.938000,558.350000,20.810000,79.343000,73.085000,1111.967000,596.870000,213.047000,85.163000,37.643000,5.086000,37.079000,12.114000,0.135000,3.378000,8.999000,16.723000,49.576000,980.853000,1767.102000,19.152000,13.278000,29.423000,10.918000,52.122000,1.463000,7.161000,4.962000,320.829000,56.742000,23.938000,0.000000,26.721000,0.072000,0.968000,0.000000,0.000000,158.971000,0.000000,0.000000,1168.252000,0.000000,6.093000,0.000000,0.000000,0.000000,3.022000,0.000000,0.000000,0.000000,0.000000,6414.899000,0.026000,0.000000,0.000000,0.000000,0.000000,10044.166000
34,16.255000,23.811000,0.505000,0.000000,0.000000,0.000000,8.993000,8.934000,0.000000,0.000000,0.000000,1.681000,31.761000,0.000000,42.835000,0.000000,0.000000,0.000000,181.530000,3.161000,2.159000,0.000000,0.000000,0.000000,145.169000,0.000000,0.000000,102.657000,0.000000,0.000000,18.861000,0.000000,0.000000,3284.156000,4.008000,0.696000,4.418000,5.859000,907.670000,0.000000,275.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867000,1.123000,0.000000,0.000000,0.000000,0.000000,0.000000,1.797000,2.975000,0.000000,1.352000,1.198000,3.217000,5.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449000,0.468000,3.059000,0.000000,0.000000,3.971000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6791.212000,70.780000,235.243000,150.726000,2949.436000,7.905000,25.831000,0.000000,213.163000,51.643000,25.881000,207.374000,27.512000,6.964000,11053.976000,166.555000,761.389000,0.000000,197.141000,177.643000,147.291000,36.403000,140.866000,1564.809000,769.453000,3190.690000,1429.749000,1821.895000,50.067000,36.281000,54.530000,66.998000,333.261000,683.230000,107.938000,886.559000,253.924000,323.326000,1038.990000,170.986000,2692.964000,454.998000,1424.649000,90.096000,11.733000,139.629000,781.130000,433.317000,31.788000,56.144000,1273.470000,17.899000,1.071000,227.055000,990.223000,780.675000,463.246000,120.672000,192.551000,53.332000,147.087000,90.830000,1373.546000,160.204000,811.542000,722.256000,13.568000,123.250000,115.616000,75.841000,22.281000,666.119000,12.782000,120.054000,186.464000,757.577000,684.692000,206.568000,3.549000,16.893000,1.009000,125.401000,6.819000,71.484000,472.796000,176.534000,350.524000,396.875000,0.000000,124.804000,0.000000,3.792000,0.000000,0.000000,833.428000,0.000000,0.000000,1376.052000,1.687000,396.353000,0.000000,0.000000,0.000000,196.636000,0.000000,0.000000,0.000000,0.000000,10662.825000,0.000000,0.000000,0.000000,0.000000,0.000000,2550.261000
35,6457.667000,4188.040000,65.465000,390.312000,378.755000,82.889000,3046.536000,2732.678000,2154.251000,2153.478000,4198.546000,36473.632000,42.938000,336.893000,54053.374000,173.660000,619.903000,576.992000,518.580000,485.171000,315.131000,68.799000,520.709000,473.207000,728.211000,97.422000,439.251000,78.823000,271.999000,542.686000,809.414000,2376.340000,932.437000,4555.646000,21017.120000,14154.081000,5927.738000,1622.480000,1199.559000,1523.530000,1940.879000,2600.705000,1707.730000,252.505000,168.944000,485.836000,659.904000,506.951000,3095.221000,383.180000,543.424000,194.578000,317.498000,189.160000,44.029000,273.573000,100.586000,48.480000,31.601000,300.619000,444.111000,369.057000,349.995000,84.771000,1986.560000,145.925000,62.606000,148.645000,456.253000,97.414000,101.196000,6.523000,293.011000,215.020000,22.759000,216.544000,57.320000,522.855000,681.704000,202.017000,37.231000,559.343000,389.903000,30.559000,60.986000,22.630000,257.895000,162.887000,17.193000,448.957000,516.884000,4892.122000,420.486000,608.427000,165.982000,1560.975000,40397.548000,7927.785000,7418.236000,28459.744000,2220.367000,52.483000,2198.090000,5284.184000,333.872000,293.873000,152.999000,100.298000,53.951000,8.928000,192.307000,319.329000,50.343000,284.149000,85.719000,8054.796000,3839.993000,12.476000,80.498000,3171.912000,1304.846000,299.446000,608.344000,61.912000,134.504000,115.337000,1289.888000,37.119000,759.876000,122.677000,428.071000,127.793000,165.046000,1976.993000,53.061000,100.374000,26.835000,271.647000,43.078000,118.894000,4840.924000,104.009000,2600.267000,28.428000,419.633000,677.874000,397.254000,100.503000,79.703000,75.786000,30.257000,97.092000,130.082000,2870.067000,1441.739000,283.232000,149.186000,193.089000,40.768000,82.558000,101.888000,21.175000,99.892000,98.614000,421.371000,803.284000,1144.624000,3675.983000,755.441000,44.645000,117.978000,44.978000,148.137000,118.630000,771.417000,91.623000,2165.451000,232.661000,836.876000,0.000000,1726.443000,1971.338000,75.359000,0.000000,0.000000,26743.162000,0.000000,0.000000,921.604000,11093.484000,4279.764000,0.000000,0.000000,0.000000,2124.229000,0.000000,0.000000,0.000000,0.000000,111542.837000,3.929000,0.000000,0.000000,0.000000,0.000000,197856.181000
36,865.494000,12.846000,0.000000,0.000000,0.000000,0.000000,2830.087000,112.597000,938.672000,273.421000,779.118000,1411.912000,47.467000,110.946000,292.409000,242.196000,224.474000,511.477000,8.988000,77.604000,16.466000,0.938000,110.384000,636.027000,112.719000,6.494000,861.660000,32.979000,554.397000,5.518000,21.137000,6106.322000,761.964000,2426.983000,3848.445000,89137.585000,50439.441000,3626.421000,10815.252000,6493.505000,6464.321000,8502.390000,6831.106000,3166.764000,89.016000,753.139000,2805.130000,511.503000,905.017000,306.260000,225.313000,198.827000,91.177000,4.985000,1.384000,431.008000,33.815000,2.703000,42.842000,48.726000,293.110000,52.868000,128.518000,75.173000,84.171000,142.714000,15.029000,18.859000,55.991000,9.740000,19.296000,1.035000,2565.023000,331.378000,1.035000,37.756000,0.601000,4.267000,162.171000,57.303000,66.757000,294.814000,218.676000,5.392000,45.991000,115.924000,21.083000,9.172000,1.678000,289.582000,452.188000,368.407000,3.476000,12.939000,6.003000,8.753000,0.000000,7.939000,4.706000,85.247000,0.651000,1.044000,1.499000,17.199000,0.332000,85.204000,0.000000,2.973000,0.571000,1.066000,117.435000,238.328000,10.267000,1.941000,1.175000,13.978000,9.784000,1.527000,0.000000,3189.174000,3.874000,0.481000,0.478000,0.480000,0.702000,11.325000,2317.912000,159.033000,34.525000,93.625000,563.912000,104.811000,52.917000,88.927000,205.598000,193.281000,0.667000,103.491000,1.432000,9.948000,834.396000,83.255000,659.427000,43.240000,11.510000,67.074000,1042.289000,183.010000,1614.144000,171.369000,992.729000,569.131000,780.367000,2279.266000,116.049000,2.979000,0.438000,1.880000,0.000000,0.475000,0.000000,0.000000,0.000000,0.602000,5.317000,1.444000,8.195000,157.347000,11.044000,2.583000,233.874000,72.312000,0.000000,1.145000,31.536000,0.539000,0.000000,0.603000,7.900000,0.000000,5.773000,0.860000,1.069000,0.000000,0.000000,667.568000,0.000000,0.000000,314.583000,398.535000,373.502000,0.000000,0.000000,0.000000,185.345000,0.000000,0.000000,0.000000,0.000000,11256.543000,140.298000,0.000000,0.000000,0.000000,0.000000,4812.098000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919000,0.000000,0.000000,0.000000,0.000000,222.814000,0.000000,0.000000,0.000000,0.000000,0.000000,1758.098000,10320.352000,154.326000,0.000000,864.530000,262.261000,78.026000,1788.907000,0.000000,1.541000,257.544000,6705.821000,0.000000,0.000000,4064.294000,0.000000,3458.300000,45419.247000,3428.133000,1.821000,284.295000,18.600000,110.736000,233.805000,15.603000,0.000000,87.235000,0.000000,137.819000,74.625000,0.000000,3.332000,57.909000,0.000000,0.000000,214.444000,276.540000,0.000000,0.000000,273.482000,174.043000,0.000000,0.000000,630.496000,0.000000,22.702000,0.000000,138.161000,427.566000,261.607000,36.456000,671.792000,98.729000,1177.626000,0.515000,57.292000,2048.306000,8.735000,0.000000,319.621000,228.962000,195.011000,99.036000,0.000000,2808.070000,3213.904000,12.821000,3.981000,0.000000,0.000000,0.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.572000,0.000000,17.222000,0.000000,9.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.793000,0.000000,0.000000,0.655000,8.877000,3.905000,0.000000,0.000000,0.000000,1.943000,0.000000,0.000000,0.000000,0.000000,42.802000,0.000000,0.000000,0.000000,0.000000,0.000000,13465.003000
38,19808.096000,1270.032000,6.415000,0.000000,7.833000,2366.021000,0.000000,585.433000,0.000000,0.000000,9.813000,0.716000,0.000000,2.295000,3204.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.220000,0.637000,0.000000,0.000000,0.000000,0.000000,3.833000,0.000000,2.732000,1216.805000,117.821000,3436.942000,11.190000,18.985000,78.627000,359.226000,32.549000,4.766000,0.000000,4.690000,0.000000,7.923000,4.629000,5.617000,1.270000,0.961000,0.000000,0.512000,0.000000,0.000000,0.665000,0.000000,0.000000,0.000000,4.376000,0.531000,0.000000,0.000000,0.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094000,0.000000,0.000000,0.469000,0.000000,0.000000,7.325000,0.260000,0.000000,0.000000,8.287000,0.000000,0.000000,0.000000,0.000000,2.575000,301.058000,0.000000,0.000000,0.000000,15.422000,0.000000,3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.670000,222.288000,20.431000,0.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,587.482000,0.000000,0.000000,22.079000,24.864000,6.271000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.587000,1.424000,0.000000,0.000000,0.000000,0.684000,0.567000,0.000000,0.000000,0.000000,35.540000,38.603000,59.252000,2.213000,16.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498000,13.621000,0.000000,4.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.960000,0.000000,0.000000,93.952000,0.000000,154.724000,0.000000,0.000000,0.000000,76.712000,0.000000,0.000000,0.000000,0.000000,2626.305000,33.484000,0.000000,0.000000,0.000000,0.000000,-3589.775000
39,0.000000,1015.465000,0.000000,0.000000,0.000000,109.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176.271000,493.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26336.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.108000,0.000000,1.283000,0.000000,327.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265.377000,0.000000,0.129000,0.000000,188.390000,0.000000,2096.213000,11.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.869000,0.044000,11601.959000,1081.640000,1852.838000,2220.102000,1519.108000,2227.442000,1318.084000,34053.139000,2308.983000,104.950000,0.001000,0.002000,0.000000,9.307000,0.000000,0.000000,88.933000,272.624000,0.000000,12.705000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833000,0.000000,0.000000,815.029000,0.000000,0.000000,244.954000,0.000000,0.998000,0.000000,0.000000,0.000000,0.495000,0.000000,0.000000,0.000000,0.000000,1707.872000,0.000000,0.000000,0.000000,0.000000,0.000000,74634.280000
40,0.555000,0.000000,0.000000,0.000000,0.000000,1.223000,0.000000,0.000000,18.628000,0.000000,67.502000,0.348000,0.645000,0.000000,3696.369000,0.000000,1.377000,1.589000,7.521000,7.903000,0.000000,0.000000,6.008000,8.322000,11.264000,0.000000,206.344000,6.525000,7.889000,449.074000,173.758000,395.865000,2354.286000,433.337000,5.504000,476.835000,69.068000,26.453000,69.802000,437.911000,319.378000,1009.493000,374.068000,8.148000,62.345000,13.301000,360.840000,102.814000,6.190000,5.707000,10.257000,7.393000,0.568000,152.015000,1.629000,818.887000,434.594000,18.066000,0.000000,266.351000,1870.172000,84.515000,517.184000,0.000000,33.700000,370.007000,147.273000,222.060000,750.966000,0.000000,3.579000,14.889000,58.753000,699.348000,0.000000,118.107000,347.948000,215.810000,13.000000,1656.012000,247.826000,921.855000,169.249000,69.410000,271.525000,199.378000,1094.364000,475.515000,0.000000,400.223000,1248.660000,213.858000,30.905000,21.978000,1.546000,79.915000,1.001000,104.990000,0.000000,56.762000,9.995000,0.777000,10.489000,6.488000,89.635000,21.237000,0.000000,13.243000,3.437000,2.552000,43.022000,102.297000,1.277000,142.670000,0.775000,4.621000,6.612000,1.115000,0.460000,3.207000,10.655000,179.124000,32.558000,0.000000,0.340000,0.000000,162.510000,0.000000,0.323000,66.635000,13.229000,10.018000,0.524000,2.234000,0.597000,0.462000,0.000000,4.129000,0.496000,132.936000,124.327000,3.033000,224.257000,0.000000,75.767000,68.700000,3.410000,6.847000,16.406000,16.546000,2.463000,10.248000,32.083000,29.907000,5.729000,20.085000,114.785000,30.624000,0.000000,3.847000,7.540000,0.441000,4.020000,1.424000,4.591000,135.692000,13.132000,130.673000,245.531000,10.581000,142.490000,7.531000,21.375000,0.064000,0.000000,5.128000,2.379000,12.051000,22.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.080000,45.547000,40.784000,0.000000,0.000000,0.000000,20.301000,0.000000,0.000000,0.000000,0.000000,729.294000,0.060000,0.000000,0.000000,0.000000,0.000000,4291.648000
41,6.746000,57.715000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,555.946000,2.875000,27.188000,100.183000,53.458000,110.082000,0.545000,6.496000,113.134000,71.415000,53.698000,1.304000,216.325000,178.413000,0.000000,0.000000,50.771000,0.542000,0.000000,0.000000,12.834000,32.049000,0.829000,118.298000,0.524000,6.308000,8572.259000,76.642000,15.224000,4.065000,0.000000,5.658000,5.195000,16.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522000,0.000000,1.585000,0.000000,0.529000,1.466000,0.000000,0.000000,0.000000,0.522000,1.544000,0.000000,0.000000,0.000000,0.609000,0.634000,0.636000,46.449000,28.750000,0.000000,14.284000,0.470000,1.956000,0.000000,0.000000,0.000000,1.110000,0.000000,0.000000,0.000000,0.000000,7.677000,2.660000,0.000000,34.211000,31.363000,284.343000,13.919000,34.670000,14.145000,133.226000,0.000000,0.000000,0.000000,2.622000,0.000000,0.000000,2.700000,1.260000,0.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,1.898000,0.000000,0.515000,0.000000,1.292000,0.920000,1.110000,0.000000,1875.084000,5.406000,0.000000,0.000000,0.000000,0.288000,0.000000,131.851000,0.502000,7.820000,65.918000,160.928000,57.727000,5.041000,1706.307000,3.734000,2.058000,22.139000,8.939000,0.494000,0.000000,2807.058000,17.981000,5.743000,378.028000,127.197000,80.154000,182.934000,0.000000,0.922000,68.814000,0.468000,2.643000,0.472000,62.340000,57.226000,141.267000,4.240000,5.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554000,0.548000,12.642000,45.076000,29.997000,266.715000,0.000000,0.000000,2.349000,2761.964000,0.000000,188.705000,22.648000,12.208000,7.489000,25.823000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.379000,0.000000,0.000000,228.554000,0.348000,4.070000,0.000000,0.000000,0.000000,2.027000,0.000000,0.000000,0.000000,0.000000,4922.111000,0.470000,0.000000,0.000000,0.000000,0.000000,51256.244000
42,127.274000,96.820000,0.637000,0.000000,0.000000,0.252000,1072.972000,499.522000,249.220000,438.830000,971.567000,1.481000,0.652000,4.562000,856.203000,13.771000,9.187000,103.176000,505.606000,33.053000,90.150000,0.566000,196.783000,420.950000,193.325000,14.372000,41.583000,10.968000,6.858000,16.838000,93.157000,510.182000,1080.485000,2933.038000,391.462000,1230.426000,238.646000,52.497000,508.429000,185.113000,736.277000,2845.522000,1925.261000,52.472000,7.841000,24.660000,61.006000,35.926000,72.081000,6.599000,115.063000,47.470000,29.592000,72.882000,13.679000,1534.509000,238.528000,7.671000,111.736000,289.693000,525.255000,87.524000,72.407000,103.820000,147.553000,49.855000,64.739000,59.457000,227.499000,78.988000,121.053000,8.872000,892.532000,511.505000,123.462000,18.995000,7.445000,18.212000,83.757000,63.208000,8.755000,202.289000,275.087000,5.372000,20.052000,14.970000,44.733000,20.488000,3.916000,143.461000,177.081000,313.988000,5.444000,4.230000,29.293000,81.138000,0.000000,41.283000,5.125000,62.316000,1.455000,4.288000,135.681000,0.780000,288.281000,521.480000,120.883000,113.221000,0.534000,0.099000,60.405000,67.897000,7.436000,6.261000,40.043000,115.865000,189.578000,2.950000,32.837000,1217.456000,9.602000,0.000000,23.516000,0.000000,148.644000,10.093000,361.298000,549.239000,61.498000,193.074000,189.628000,178.216000,539.704000,20.495000,10.148000,16.767000,7.609000,159.677000,0.707000,3.195000,377.522000,154.941000,0.535000,4.058000,40.291000,16.693000,126.767000,66.789000,8.386000,96.909000,91.294000,31.426000,54.578000,192.818000,85.912000,28.336000,7.584000,2.324000,0.000000,0.444000,0.312000,0.000000,0.000000,11.672000,46.633000,11.098000,20.602000,15.539000,85.365000,0.774000,23.035000,7.892000,2.973000,2.881000,0.241000,128.204000,12.571000,14.359000,43.628000,0.000000,110.046000,13.020000,0.913000,0.000000,0.000000,270.355000,0.000000,0.000000,622.778000,2.442000,18.360000,0.000000,0.000000,0.000000,9.150000,0.000000,0.000000,0.000000,0.000000,4486.052000,0.069000,0.000000,0.000000,0.000000,0.000000,4317.978000
