Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
35,1856.579000,1202.819000,110.569000,169.911000,222.328000,31.260000,1884.203000,537.166000,240.981000,440.892000,301.590000,16055.792000,22.307000,157.690000,21481.147000,33.306000,106.830000,210.382000,185.380000,174.378000,98.028000,15.830000,173.656000,122.233000,246.783000,54.260000,122.383000,49.311000,68.260000,158.862000,246.136000,429.959000,230.147000,1707.926000,4498.725000,4693.611000,2493.642000,646.506000,193.071000,554.445000,873.110000,1066.748000,514.647000,73.113000,42.925000,132.711000,99.940000,74.217000,747.600000,198.146000,187.237000,71.906000,117.561000,59.487000,19.370000,116.128000,33.033000,33.923000,15.002000,170.727000,351.988000,229.701000,173.320000,28.592000,853.925000,40.873000,15.235000,36.974000,91.426000,94.758000,88.916000,6.544000,433.946000,109.568000,24.308000,117.452000,27.888000,154.527000,358.770000,60.320000,8.907000,227.412000,156.878000,4.006000,10.840000,2.448000,104.632000,59.830000,2.534000,100.891000,212.390000,1255.363000,327.094000,284.464000,88.570000,676.915000,12445.062000,1404.258000,248.185000,3507.727000,477.467000,3.005000,1223.018000,2397.962000,27.139000,148.346000,65.884000,121.482000,23.149000,7.018000,216.829000,155.713000,16.327000,106.404000,26.093000,2682.612000,830.756000,2.123000,17.230000,635.967000,268.536000,81.043000,108.707000,12.209000,47.191000,60.559000,330.426000,7.083000,316.149000,22.154000,153.742000,25.410000,39.442000,626.056000,12.868000,5.534000,11.085000,72.132000,77.229000,23.150000,3164.012000,35.684000,1294.666000,15.578000,67.759000,195.214000,177.329000,35.473000,33.836000,44.848000,13.432000,27.633000,45.036000,165.770000,422.373000,97.458000,31.544000,58.202000,8.066000,36.627000,12.775000,5.122000,24.921000,44.534000,83.374000,475.968000,451.342000,1748.219000,263.083000,15.363000,21.678000,12.908000,14.163000,15.777000,31.977000,17.241000,563.056000,31.361000,329.680000,0.000000,691.606000,156.660000,9.337000,0.000000,0.000000,6654.226000,0.000000,0.000000,244.904000,3254.992000,1376.133000,0.000000,0.000000,0.000000,748.164000,0.000000,0.000000,0.000000,0.000000,38657.957000,1.821000,0.000000,0.000000,0.000000,0.000000,62737.796000
36,669.205000,9.098000,0.000000,0.000000,0.000000,0.000000,1639.038000,57.898000,423.646000,208.082000,142.765000,749.288000,32.168000,64.271000,249.093000,205.717000,282.096000,406.736000,12.134000,118.631000,15.572000,0.967000,86.640000,433.832000,110.038000,10.962000,1425.930000,88.204000,553.574000,5.300000,21.799000,4029.235000,526.804000,819.561000,1160.494000,23052.088000,22100.927000,1705.707000,4564.044000,4440.208000,3504.271000,5651.757000,4436.135000,2323.714000,106.479000,744.133000,1666.967000,292.538000,381.843000,167.530000,102.893000,53.320000,62.029000,3.570000,3.259000,201.160000,22.521000,4.708000,50.364000,30.010000,178.366000,31.685000,46.107000,62.594000,108.261000,132.575000,15.111000,24.009000,40.999000,15.972000,56.699000,3.659000,3203.308000,285.262000,2.463000,65.182000,1.355000,4.435000,187.554000,66.369000,96.082000,363.589000,214.523000,3.210000,23.259000,6.055000,22.990000,9.980000,0.710000,159.314000,361.985000,136.300000,6.546000,10.653000,3.483000,5.558000,0.000000,7.329000,2.259000,40.869000,0.593000,0.234000,0.464000,25.576000,0.441000,91.607000,0.000000,4.985000,0.686000,1.461000,130.720000,87.009000,5.251000,1.314000,2.208000,5.049000,3.865000,1.844000,0.000000,1565.549000,3.755000,0.619000,0.621000,0.616000,0.761000,19.961000,177.867000,12.050000,33.487000,22.422000,308.409000,23.507000,30.755000,7.995000,220.509000,26.998000,0.975000,36.583000,7.163000,5.102000,398.760000,28.362000,204.348000,29.096000,3.603000,15.594000,525.222000,141.334000,1266.008000,170.999000,740.160000,333.100000,390.841000,518.966000,45.582000,1.939000,0.514000,6.745000,0.000000,0.486000,0.000000,0.000000,0.000000,0.617000,1.829000,1.965000,7.943000,96.707000,10.098000,2.425000,40.763000,42.768000,0.000000,0.643000,6.783000,0.547000,0.000000,0.531000,7.004000,0.000000,6.007000,0.197000,1.143000,0.000000,0.000000,166.281000,0.000000,0.000000,196.296000,99.559000,110.376000,0.000000,0.000000,0.000000,60.064000,0.000000,0.000000,0.000000,0.000000,5600.106000,209.406000,0.000000,0.000000,0.000000,0.000000,2852.074000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092000,0.000000,0.000000,0.000000,0.000000,134.873000,0.000000,0.000000,0.000000,0.000000,0.000000,1500.891000,11112.801000,200.691000,0.000000,455.241000,123.879000,32.084000,845.480000,0.000000,0.932000,113.878000,3305.647000,0.000000,0.000000,2474.929000,0.000000,2047.423000,24379.897000,2333.491000,1.073000,249.657000,10.655000,65.580000,57.281000,6.956000,0.000000,15.531000,0.000000,76.261000,71.005000,0.000000,2.138000,56.260000,0.000000,0.000000,94.771000,124.467000,0.000000,0.000000,249.062000,101.265000,0.000000,0.000000,442.786000,0.000000,42.689000,0.000000,119.462000,302.143000,275.474000,31.341000,666.211000,63.199000,838.996000,0.279000,42.772000,1557.221000,5.462000,0.000000,145.866000,23.889000,127.745000,67.944000,0.000000,989.658000,1903.226000,5.337000,5.167000,0.000000,0.000000,0.545000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.679000,0.000000,14.237000,0.000000,5.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477000,0.000000,0.000000,0.367000,6.088000,1.694000,0.000000,0.000000,0.000000,0.921000,0.000000,0.000000,0.000000,0.000000,20.530000,0.000000,0.000000,0.000000,0.000000,0.000000,4262.714000
38,9791.542000,801.489000,4.296000,0.000000,2.097000,1220.918000,0.000000,178.257000,0.000000,0.000000,0.628000,1.614000,0.000000,0.725000,1829.577000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397000,0.602000,0.000000,0.000000,0.000000,0.000000,1.622000,0.000000,3.215000,551.194000,35.844000,1400.728000,7.495000,15.010000,43.394000,131.541000,27.505000,3.889000,0.000000,5.234000,0.000000,4.947000,0.985000,1.549000,0.697000,0.253000,0.000000,0.487000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,2.973000,0.493000,0.000000,0.000000,1.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.502000,0.000000,0.000000,0.553000,0.000000,0.000000,9.431000,0.247000,0.000000,0.000000,0.138000,0.000000,0.000000,0.000000,0.000000,1.050000,88.538000,0.000000,0.000000,0.000000,5.851000,0.000000,1.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.326000,18.852000,2.828000,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.031000,0.000000,0.000000,10.872000,2.040000,1.321000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.816000,0.413000,0.000000,0.000000,0.000000,0.327000,0.075000,0.000000,0.000000,0.000000,15.044000,6.461000,17.985000,0.397000,3.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.423000,0.000000,0.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683000,0.000000,0.000000,34.991000,0.000000,33.395000,0.000000,0.000000,0.000000,18.156000,0.000000,0.000000,0.000000,0.000000,1352.945000,12.580000,0.000000,0.000000,0.000000,0.000000,3654.609000
39,0.000000,704.041000,0.000000,0.000000,0.000000,74.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.122000,577.787000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14628.763000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.461000,0.000000,0.742000,0.000000,110.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.632000,0.000000,0.243000,0.000000,59.274000,0.000000,1967.776000,1.921000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759000,0.057000,11345.997000,521.514000,1977.749000,890.581000,1413.748000,2138.371000,916.669000,30051.852000,2192.739000,29.371000,0.001000,0.023000,0.000000,5.741000,0.000000,0.000000,33.136000,43.542000,0.000000,9.887000,0.000000,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.263000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.046000,0.000000,0.000000,1352.577000,0.000000,0.000000,278.471000,0.000000,0.406000,0.000000,0.000000,0.000000,0.221000,0.000000,0.000000,0.000000,0.000000,1896.587000,0.000000,0.000000,0.000000,0.000000,0.000000,48783.621000
40,0.204000,0.000000,0.000000,0.000000,0.000000,1.410000,0.000000,0.000000,6.600000,0.000000,14.299000,0.177000,1.430000,0.000000,3564.001000,0.000000,1.203000,2.157000,8.771000,7.680000,0.000000,0.000000,5.700000,6.580000,10.883000,0.000000,136.700000,3.163000,6.132000,409.416000,131.453000,267.341000,1541.668000,464.600000,5.778000,331.744000,51.129000,12.042000,40.705000,428.664000,223.589000,1024.628000,253.493000,5.822000,93.803000,19.868000,265.038000,84.663000,2.092000,2.451000,5.166000,1.702000,0.359000,121.870000,2.451000,531.137000,383.696000,28.601000,0.000000,187.699000,1302.490000,57.038000,253.904000,0.000000,42.358000,347.851000,108.589000,174.247000,481.686000,0.000000,6.326000,12.675000,68.442000,584.732000,0.000000,171.832000,469.788000,186.384000,15.556000,1547.463000,285.282000,939.472000,175.599000,46.855000,173.820000,139.948000,1149.016000,431.630000,0.000000,186.062000,997.331000,68.016000,44.464000,17.565000,0.799000,58.972000,0.996000,110.455000,0.000000,39.132000,7.132000,0.119000,12.870000,8.000000,31.575000,106.703000,0.000000,94.765000,6.224000,4.282000,72.181000,59.227000,0.222000,98.574000,2.117000,2.247000,1.503000,0.423000,0.258000,1.019000,12.147000,173.302000,20.557000,0.000000,0.595000,0.000000,63.692000,0.000000,0.323000,40.808000,13.722000,2.166000,0.352000,1.357000,0.848000,0.089000,0.000000,1.402000,0.682000,167.488000,51.468000,1.940000,48.628000,0.000000,43.307000,63.343000,2.738000,9.108000,53.146000,22.240000,4.844000,14.146000,23.912000,10.769000,7.243000,23.025000,77.854000,32.045000,0.000000,3.412000,2.492000,0.457000,4.154000,1.274000,2.209000,139.769000,25.528000,110.157000,121.884000,10.566000,41.467000,5.533000,5.875000,0.108000,0.000000,24.977000,1.538000,19.973000,21.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.306000,41.622000,23.973000,0.000000,0.000000,0.000000,13.039000,0.000000,0.000000,0.000000,0.000000,639.641000,0.001000,0.000000,0.000000,0.000000,0.000000,2425.294000
41,9.470000,7.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265.920000,2.162000,9.814000,52.610000,48.627000,57.647000,0.586000,1.785000,84.057000,28.755000,64.485000,6.612000,548.284000,39.161000,0.000000,0.000000,126.371000,0.520000,0.000000,0.000000,40.210000,25.067000,0.577000,48.997000,0.485000,4.254000,4656.189000,151.546000,15.485000,4.443000,0.000000,10.564000,2.374000,4.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526000,0.000000,1.342000,0.000000,0.513000,2.305000,0.000000,0.000000,0.000000,0.564000,1.173000,0.000000,0.000000,0.000000,0.519000,0.546000,0.487000,100.754000,51.916000,0.000000,15.785000,0.566000,0.807000,0.000000,0.000000,0.000000,0.663000,0.000000,0.000000,0.000000,0.000000,4.668000,2.044000,0.000000,19.851000,27.925000,141.508000,13.691000,20.701000,3.911000,78.022000,0.000000,0.000000,0.000000,1.235000,0.000000,0.000000,0.423000,1.309000,0.563000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666000,0.000000,1.364000,0.000000,0.467000,0.740000,0.450000,0.000000,664.698000,4.050000,0.000000,0.000000,0.000000,0.547000,0.000000,84.406000,0.568000,23.761000,28.598000,301.703000,8.382000,0.758000,697.064000,4.291000,0.328000,32.864000,2.057000,0.725000,0.000000,531.892000,6.497000,10.040000,374.123000,97.472000,51.491000,96.151000,0.000000,0.415000,56.055000,0.588000,0.459000,0.590000,18.677000,36.833000,247.386000,5.232000,3.891000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616000,0.627000,7.547000,37.827000,16.663000,139.138000,0.000000,0.000000,3.947000,2013.190000,0.000000,142.587000,0.050000,3.277000,1.164000,22.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.780000,0.000000,0.000000,76.944000,0.597000,4.214000,0.000000,0.000000,0.000000,2.288000,0.000000,0.000000,0.000000,0.000000,2827.012000,0.606000,0.000000,0.000000,0.000000,0.000000,39771.082000
42,60.004000,54.732000,0.585000,0.000000,0.000000,0.200000,462.849000,315.614000,96.669000,280.820000,323.076000,0.570000,1.433000,2.669000,700.350000,9.247000,5.428000,90.069000,636.334000,19.970000,60.406000,0.393000,150.625000,291.715000,157.344000,15.676000,65.219000,17.110000,5.021000,10.760000,74.473000,378.016000,676.224000,3547.210000,429.148000,777.083000,192.637000,24.916000,326.582000,125.595000,473.352000,2291.356000,1310.508000,43.466000,8.993000,43.868000,36.690000,26.109000,21.758000,3.650000,37.251000,10.587000,15.512000,43.267000,16.356000,1044.373000,160.394000,8.969000,92.815000,176.285000,361.108000,45.991000,21.262000,84.769000,167.668000,37.264000,52.177000,57.350000,144.512000,86.638000,334.343000,6.861000,1200.626000,399.639000,266.757000,27.233000,7.492000,12.991000,71.880000,48.368000,8.582000,173.115000,241.799000,2.649000,9.876000,4.736000,31.304000,14.614000,1.573000,67.741000,115.966000,224.207000,10.597000,4.527000,32.678000,64.047000,0.000000,29.379000,1.671000,25.988000,0.346000,0.663000,109.598000,0.834000,193.382000,1057.783000,116.915000,83.691000,0.646000,0.000000,82.377000,43.766000,0.836000,8.683000,42.774000,72.645000,209.154000,2.514000,46.147000,904.705000,6.080000,0.000000,33.780000,0.000000,549.688000,28.805000,155.063000,259.015000,81.994000,193.292000,111.284000,68.835000,398.349000,3.646000,25.278000,6.750000,23.171000,188.802000,7.722000,6.429000,103.213000,130.701000,0.563000,8.317000,9.781000,17.302000,115.185000,96.331000,14.399000,108.686000,108.699000,40.776000,39.822000,65.766000,47.215000,24.815000,11.608000,4.990000,0.000000,0.457000,0.525000,0.000000,0.000000,9.690000,10.868000,14.189000,6.571000,10.516000,30.817000,0.836000,5.858000,5.575000,0.982000,1.849000,0.076000,411.130000,14.295000,23.334000,57.469000,0.000000,77.736000,2.566000,1.076000,0.000000,0.000000,195.866000,0.000000,0.000000,469.696000,1.799000,11.364000,0.000000,0.000000,0.000000,6.178000,0.000000,0.000000,0.000000,0.000000,3482.563000,0.000000,0.000000,0.000000,0.000000,0.000000,3972.816000
43,431.091000,131.347000,2.674000,4.565000,35.337000,33.371000,50.393000,74.846000,48.485000,60.994000,137.988000,3.599000,1.688000,0.000000,15379.470000,148.743000,331.873000,420.469000,452.465000,841.677000,871.337000,26.242000,375.606000,3835.605000,4159.644000,55.887000,552.217000,115.753000,8.062000,6.426000,609.273000,307.604000,1300.590000,172.322000,63.433000,1017.839000,553.049000,101.933000,1747.856000,812.913000,2726.728000,409.510000,9774.606000,461.951000,37.599000,322.593000,477.244000,185.471000,163.589000,60.953000,90.378000,43.482000,47.345000,85.783000,138.459000,166.966000,35.059000,215.779000,80.716000,250.015000,25.279000,365.077000,556.520000,333.733000,305.626000,421.341000,412.290000,304.113000,1387.160000,889.084000,1009.300000,354.777000,1515.026000,1386.555000,571.528000,176.110000,1108.829000,188.136000,306.411000,7037.780000,351.594000,5388.328000,1758.339000,1.833000,422.922000,343.549000,2033.939000,623.230000,387.582000,1719.220000,2307.820000,5040.280000,683.192000,1029.264000,222.592000,2012.100000,0.866000,3.863000,0.967000,538.091000,11.420000,33.095000,103.891000,3870.158000,109.400000,1064.123000,77.910000,346.161000,2.578000,424.769000,1320.386000,714.636000,31.100000,109.940000,1.778000,139.410000,58.011000,7.151000,283.697000,8.640000,195.351000,72.871000,128.054000,112.302000,240.258000,71.453000,727.945000,74.900000,515.807000,65.489000,532.601000,145.702000,58.674000,22.736000,25.337000,3.635000,67.810000,68.465000,12.707000,182.280000,202.869000,225.188000,74.617000,10.928000,167.248000,36.684000,1604.851000,725.543000,233.679000,173.881000,142.737000,696.829000,767.166000,956.404000,824.251000,165.265000,100.619000,128.022000,1.385000,6.482000,2.487000,1.602000,4.064000,6.345000,13.962000,117.195000,63.678000,2818.849000,791.074000,129.513000,69.824000,102.599000,20.320000,7.558000,23.168000,205.999000,168.395000,12.861000,106.874000,0.000000,13.974000,0.021000,1.099000,0.000000,0.000000,4.234000,0.000000,0.000000,189.333000,157.721000,311.835000,0.000000,0.000000,0.000000,169.579000,0.000000,0.000000,0.000000,0.000000,3527.880000,0.011000,0.000000,0.000000,0.000000,0.000000,12839.812000
44,286.814000,129.470000,1.743000,0.000000,9.060000,4.557000,4.929000,259.872000,165.962000,86.745000,1.672000,2.976000,1.681000,0.000000,2145.867000,0.245000,0.200000,0.495000,3.730000,0.577000,4.030000,0.000000,18.064000,1.387000,15.778000,0.000000,124.362000,22.221000,0.748000,0.000000,90.476000,35.075000,0.371000,482.387000,1.197000,2.573000,73.094000,0.000000,0.000000,27.640000,230.184000,0.000000,50.264000,2220.927000,21.357000,12.602000,46.923000,56.966000,0.787000,0.000000,0.378000,0.000000,48.862000,0.000000,0.000000,0.427000,0.000000,5.097000,0.000000,25.977000,0.000000,349.435000,1153.889000,50.149000,173.168000,50.842000,28.495000,382.122000,265.400000,0.000000,0.000000,0.000000,0.000000,33.798000,0.000000,0.000000,273.675000,0.000000,0.000000,4094.132000,704.198000,1519.815000,116.235000,85.574000,40.434000,625.591000,15.252000,91.967000,158.600000,60.911000,32.260000,116.801000,48.228000,28.364000,2.118000,102.368000,5.062000,0.151000,0.000000,198.639000,2.603000,0.000000,1.398000,1.922000,1.295000,209.446000,0.347000,5.640000,0.000000,1.103000,100.845000,125.631000,1.540000,0.546000,2.296000,40.129000,9.717000,0.497000,0.498000,234.545000,50.771000,0.600000,3.356000,0.000000,0.000000,0.000000,193.927000,1.432000,27.742000,0.295000,449.817000,6.118000,1.895000,58.335000,2.035000,0.121000,1.014000,8.399000,0.874000,12.709000,161.859000,5.815000,99.943000,2.447000,2.153000,66.435000,0.746000,39.731000,12.638000,13.574000,52.005000,59.565000,80.211000,128.573000,90.565000,34.080000,17.555000,0.073000,0.000000,0.489000,0.488000,0.120000,0.000000,0.127000,0.269000,0.678000,16.256000,102.407000,543.670000,3.435000,46.525000,27.938000,11.998000,0.000000,0.000000,122.093000,52.279000,17.701000,10.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1004.844000,0.000000,0.000000,137.568000,172.349000,44.990000,0.000000,0.000000,0.000000,24.452000,0.000000,0.000000,0.000000,0.000000,1883.990000,0.001000,0.000000,0.000000,0.000000,0.000000,7894.436000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5576.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.082000,0.000000,0.000000,0.000000,1.258000,2.032000,9.141000,0.000000,0.000000,0.000000,0.000000,0.000000,164.826000,0.000000,460.902000,363.441000,124.854000,17.454000,233.866000,72.945000,0.000000,7.640000,28.229000,0.000000,0.000000,3.775000,13.687000,0.000000,0.000000,3.879000,3.754000,5.875000,0.000000,0.000000,0.000000,0.932000,0.000000,57.330000,0.000000,173.761000,0.000000,0.000000,150.797000,0.000000,0.000000,0.000000,0.000000,142.500000,0.483000,4.477000,0.000000,156.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.254000,0.303000,63.582000,14.706000,15.075000,79.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.718000,447.819000,42.672000,1.126000,33.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.168000,0.000000,0.000000,0.000000,58.232000,0.000000,0.000000,0.000000,25.926000,0.000000,0.000000,0.324000,0.000000,0.000000,0.991000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.261000,3.361000,0.383000,0.000000,0.000000,36.609000,0.000000,1.563000,0.000000,0.000000,239.318000,39.194000,4.866000,1.302000,5.171000,0.253000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.565000,1.833000,161.652000,0.892000,0.000000,2.054000,0.000000,0.000000,0.000000,0.000000,0.000000,1.597000,0.000000,10.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146000,0.000000,0.000000,10.275000,0.000000,19.406000,0.000000,0.000000,0.000000,10.555000,0.000000,0.000000,0.000000,0.000000,60.837000,0.002000,0.000000,0.000000,0.000000,0.000000,-267.438000
46,0.000000,0.664000,0.000000,0.000000,0.000000,1.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1093.033000,0.000000,4.053000,10.605000,478.940000,54.845000,0.000000,0.000000,6.729000,238.324000,2900.085000,0.000000,644.861000,0.000000,0.000000,0.000000,114.887000,0.000000,0.000000,0.000000,34.164000,85.084000,72.092000,3.373000,394.013000,6.704000,319.084000,93.018000,329.787000,0.000000,1.596000,2792.067000,173.570000,251.479000,0.436000,5.462000,0.000000,0.000000,2.432000,0.000000,0.000000,106.393000,0.000000,2.727000,0.000000,15.016000,0.000000,20.920000,0.000000,0.000000,84.557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.340000,207.689000,0.000000,431.200000,0.000000,0.000000,702.751000,3362.486000,108.971000,237.989000,0.000000,0.000000,113.908000,0.000000,176.414000,58.804000,0.000000,65.051000,0.444000,9.741000,5.096000,26.172000,0.796000,18.617000,0.000000,0.000000,0.000000,2.812000,0.503000,0.000000,5.577000,29.998000,2.012000,17.402000,0.778000,9.393000,0.000000,0.000000,3.597000,4.303000,1.161000,1.728000,0.000000,51.780000,28.127000,0.512000,10.748000,0.000000,4.884000,4.736000,0.941000,3.946000,0.498000,0.000000,33.734000,29.008000,2.218000,175.854000,333.288000,12.560000,0.834000,169.163000,44.869000,3.405000,2.393000,6.744000,0.546000,0.544000,18.334000,9.988000,1.552000,13.460000,18.726000,66.843000,260.413000,427.557000,196.373000,52.424000,14.909000,567.268000,218.139000,376.373000,112.443000,1.876000,0.153000,0.777000,0.261000,0.000000,0.258000,0.654000,0.258000,0.303000,0.000000,2.308000,71.979000,292.829000,110.671000,2.482000,0.463000,0.561000,0.436000,0.103000,0.124000,0.587000,3.622000,0.000000,12.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.738000,0.000000,0.000000,191.003000,0.000000,0.191000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,224.506000,0.645000,0.000000,0.000000,0.000000,0.000000,2287.003000
47,7.966000,0.000000,6.875000,11.596000,7.798000,6.981000,510.178000,19.132000,0.782000,0.000000,77.772000,16.199000,0.943000,12.684000,29488.378000,0.000000,0.486000,0.000000,0.000000,0.000000,0.000000,0.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525000,0.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534.390000,0.000000,0.505000,0.000000,6525.671000,204.393000,0.000000,1.276000,0.000000,0.000000,0.417000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.417000,0.442000,0.000000,0.000000,0.000000,0.000000,0.000000,173.889000,0.000000,118.627000,0.000000,0.000000,276.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.138000,0.000000,225.202000,0.000000,0.000000,0.487000,0.000000,0.000000,0.000000,0.000000,0.000000,11.311000,108.660000,72.725000,7.875000,113.458000,206.419000,0.493000,10.529000,0.000000,0.000000,0.000000,0.499000,0.000000,0.000000,0.000000,3.903000,0.011000,0.686000,4.130000,0.000000,178.061000,242.251000,5.655000,323.700000,1.024000,0.000000,0.000000,0.000000,0.000000,7.542000,2.205000,8.587000,39.405000,0.000000,0.506000,2.307000,363.944000,0.000000,1.232000,1.222000,109.782000,0.000000,0.000000,15.836000,0.000000,0.000000,0.000000,0.886000,0.000000,0.000000,99.105000,0.000000,59.383000,6.605000,20.608000,2.646000,66.477000,25.636000,94.246000,9.150000,0.534000,3.240000,13.307000,32.471000,5.226000,40.634000,15.925000,34.848000,1.956000,1.089000,0.250000,0.251000,0.395000,0.228000,0.526000,29.454000,2.936000,485.546000,2.898000,1.404000,4.886000,1.251000,2.247000,421.851000,0.000000,0.568000,49.259000,1.067000,53.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244000,0.000000,0.000000,9.928000,40.195000,352.491000,0.000000,0.000000,0.000000,191.688000,0.000000,0.000000,0.000000,0.000000,624.363000,0.005000,0.000000,0.000000,0.000000,0.000000,-2051.166000
