Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
54,0.000000,1.663000,0.000000,0.000000,0.000000,3.055000,0.000000,0.000000,41.166000,0.000000,0.000000,0.000000,0.000000,0.000000,557.661000,0.531000,25.105000,0.521000,18.006000,8.183000,8.258000,0.000000,0.507000,26.360000,0.000000,0.000000,0.000000,9.107000,0.000000,0.000000,50.726000,473.818000,141.587000,0.000000,0.000000,0.000000,154.071000,0.000000,91.779000,152.273000,218.788000,5.311000,1.929000,493.456000,101.891000,0.000000,112.001000,20.334000,0.000000,0.000000,0.000000,2.147000,95.834000,1621.350000,74.452000,476.847000,492.769000,113.377000,55.108000,1282.553000,361.220000,2076.048000,2170.834000,220.704000,122.459000,255.581000,201.978000,1823.384000,1014.067000,146.842000,86.489000,3.275000,124.997000,530.369000,0.284000,133.559000,683.175000,705.216000,676.965000,138.430000,140.490000,8785.767000,1248.369000,564.178000,340.865000,47.842000,106.005000,344.820000,2.292000,658.690000,853.178000,108.613000,0.596000,0.000000,0.000000,12.151000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.426000,0.000000,0.000000,0.000000,0.000000,396.623000,215.629000,189.466000,4.975000,163.645000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943000,0.000000,0.000000,83.021000,0.000000,0.000000,0.000000,233.661000,0.000000,0.000000,5.006000,63.583000,0.000000,0.501000,2.298000,0.000000,0.000000,0.000000,2.987000,0.000000,1.772000,0.000000,1.897000,56.563000,0.000000,0.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.087000,238.999000,1.374000,15.488000,22.932000,4.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.820000,0.540000,206.980000,0.000000,31.664000,85.738000,9.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.596000,0.000000,0.000000,0.000000,4.617000,0.000000,0.000000,65.998000,0.000000,0.000000,69.867000,0.000000,103.781000,0.000000,0.000000,0.000000,50.149000,0.000000,0.000000,0.000000,0.000000,208.202000,2.032000,0.000000,0.000000,0.000000,0.000000,1050.007000
55,268.704000,340.583000,0.000000,0.000000,5.392000,0.500000,222.366000,10.372000,16.202000,0.000000,250.595000,3.671000,0.000000,0.000000,909.549000,0.000000,0.000000,0.940000,1.121000,0.593000,61.965000,0.000000,4.303000,1.441000,5.153000,0.000000,0.871000,0.000000,9.143000,0.651000,20.659000,34.805000,10.864000,2.461000,0.000000,2.070000,5.422000,0.599000,0.000000,0.570000,2.414000,4.340000,51.571000,142.539000,0.000000,3.296000,6.842000,128.857000,13.407000,1.737000,4.926000,7.670000,8.519000,36.121000,13.378000,123.650000,73.493000,13.742000,13.932000,85.908000,58.504000,219.820000,179.336000,39.525000,13.805000,14.716000,28.003000,47.269000,72.109000,0.358000,1.136000,0.159000,3.661000,59.297000,0.000000,2.215000,11.746000,82.451000,26.950000,103.809000,27.813000,579.593000,47.145000,121.400000,10.193000,12.661000,10.072000,37.987000,1.310000,78.046000,69.873000,243.742000,2.973000,71.397000,56.903000,32.442000,1.249000,9.699000,0.000000,9.123000,36.088000,73.854000,1.134000,0.000000,11.549000,99.278000,0.526000,0.000000,0.000000,1.123000,3.096000,13.460000,0.000000,0.443000,53.702000,5.605000,2.011000,0.095000,0.117000,253.722000,39.610000,0.000000,72.354000,0.000000,0.000000,0.556000,2.939000,0.554000,0.484000,12.807000,43.693000,12.319000,3.284000,26.208000,1.099000,0.000000,0.000000,17.998000,0.000000,9.708000,28.189000,9.176000,0.346000,5.592000,43.204000,21.872000,0.000000,0.000000,0.000000,0.000000,0.421000,0.000000,0.000000,25.533000,3.658000,1.007000,134.862000,2.249000,0.000000,0.941000,0.924000,0.000000,0.000000,0.169000,1.426000,52.565000,49.069000,201.391000,23.462000,11.828000,96.182000,16.801000,145.278000,0.000000,0.448000,1.538000,10.315000,0.828000,31.615000,0.000000,0.000000,0.000000,0.575000,0.000000,0.000000,750.596000,0.000000,0.000000,83.255000,0.000000,0.813000,0.000000,0.000000,0.000000,0.393000,0.000000,0.000000,0.000000,0.000000,1052.187000,1.077000,0.000000,0.000000,0.000000,0.000000,227.481000
56,45.196000,37.482000,3.656000,28.903000,24.933000,6.218000,716.823000,0.000000,37.554000,0.000000,876.222000,0.943000,0.933000,0.000000,42263.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252.014000,570.874000,0.000000,0.000000,0.000000,0.000000,114.362000,0.000000,0.000000,0.000000,0.000000,0.000000,1.008000,1522.674000,90.824000,0.000000,7.810000,235.162000,8.880000,8.031000,35.158000,11.646000,19.719000,0.000000,451.295000,3.657000,2486.915000,233.552000,9.405000,17.911000,1558.215000,35.994000,163.799000,714.041000,277.971000,488.513000,168.816000,25.344000,492.907000,633.156000,122.170000,63.143000,0.151000,284.450000,221.665000,0.000000,22.644000,44.348000,631.359000,256.806000,170.217000,541.786000,3398.629000,1683.075000,1290.860000,182.961000,118.747000,35.574000,100.321000,0.899000,341.453000,77.748000,1009.024000,13.845000,0.000000,28.993000,110.280000,0.204000,8.035000,901.950000,0.000000,0.000000,591.339000,0.503000,3.313000,1.748000,10.243000,0.001000,0.000000,0.000000,0.847000,200.725000,1202.331000,12.461000,620.017000,10.461000,0.000000,0.000000,0.000000,0.000000,0.486000,66.161000,0.000000,231.727000,0.000000,0.404000,11.527000,1442.814000,0.000000,836.072000,2.815000,413.372000,0.000000,81.421000,7.009000,7.993000,652.360000,5.071000,7.199000,0.000000,0.000000,83.191000,0.000000,1167.217000,0.000000,40.854000,0.000000,0.330000,0.014000,13.093000,0.243000,0.000000,0.000000,18.993000,157.583000,1.487000,107.670000,112.442000,62.937000,12.054000,1.358000,3.785000,2.084000,2.117000,116.260000,0.106000,411.237000,25.892000,1201.923000,0.445000,23.529000,2.106000,0.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.454000,0.000000,0.000000,142.675000,3.457000,1043.837000,0.000000,0.000000,0.000000,504.406000,0.000000,0.000000,0.000000,0.000000,431.054000,16.830000,0.000000,0.000000,0.000000,0.000000,-335.319000
57,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.497000,0.000000,3.419000,3850.983000,2158.542000,58.754000,57.526000,2480.039000,747.501000,48.925000,27.221000,1.866000,690.182000,4161.914000,935.886000,0.000000,0.000000,0.000000,0.000000,10.544000,17.364000,0.473000,0.000000,151.721000,669.142000,0.000000,234.807000,124.504000,925.035000,838.553000,238.386000,29.317000,104.633000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.303000,3.924000,144.858000,2398.653000,10.336000,9.297000,219.039000,41.986000,160.181000,332.527000,594.139000,10.220000,81.315000,23.675000,371.145000,480.349000,5.322000,8.565000,0.220000,27.282000,19.022000,0.000000,19.645000,14.153000,58.354000,43.544000,79.243000,19.306000,616.715000,34.268000,16.559000,5.714000,10.768000,11.510000,26.376000,1.016000,24.784000,54.197000,55.472000,9.615000,0.758000,0.592000,4.367000,0.000000,0.000000,0.000000,0.669000,0.000000,0.000000,2.222000,20.295000,2.046000,0.000000,0.000000,0.576000,0.000000,0.000000,5.691000,34.716000,0.486000,6.197000,0.000000,0.000000,0.000000,0.000000,0.082000,0.324000,0.000000,0.000000,0.375000,0.380000,0.000000,0.000000,8.667000,0.000000,3.079000,0.873000,24.228000,1.232000,0.489000,1.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507000,0.742000,203.739000,0.000000,0.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.374000,0.000000,0.871000,0.486000,0.000000,0.388000,0.402000,0.387000,0.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179000,1.273000,41.923000,0.000000,0.000000,0.402000,0.397000,0.396000,0.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.271000,0.000000,0.000000,683.603000,0.932000,58.751000,0.000000,0.000000,0.000000,28.390000,0.000000,0.000000,0.000000,0.000000,143.597000,0.259000,0.000000,0.000000,0.000000,0.000000,8505.211000
58,0.509000,3.636000,0.289000,0.000000,40.160000,2.396000,31.055000,14.881000,0.000000,4.560000,0.000000,0.000000,0.973000,0.000000,1788.890000,0.000000,0.000000,0.000000,0.000000,5.852000,0.000000,0.000000,5.476000,0.000000,16.302000,0.000000,0.000000,25.432000,0.000000,46.823000,605.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.189000,0.526000,118.396000,431.367000,0.000000,0.000000,11.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,487.502000,0.000000,628.160000,0.000000,530.336000,0.000000,4.902000,52.782000,0.000000,0.416000,95.872000,0.000000,18.374000,0.993000,22.602000,0.000000,0.000000,8.076000,0.722000,0.000000,0.000000,0.000000,0.455000,0.465000,912.802000,196.460000,137.846000,739.946000,1.180000,213.925000,0.000000,360.312000,356.002000,0.000000,0.000000,438.836000,76.671000,13.532000,32.584000,5.732000,1005.192000,0.000000,52.174000,0.000000,52.725000,0.000000,0.000000,0.429000,11.852000,1.377000,22.319000,0.490000,0.000000,0.000000,0.000000,127.192000,184.212000,5.312000,1.590000,0.000000,0.466000,0.760000,0.088000,0.087000,0.965000,6.501000,0.397000,41.138000,0.000000,0.000000,0.000000,122.007000,77.466000,17.609000,1.961000,61.159000,6.057000,0.794000,1.195000,2.357000,1.047000,1.887000,19.191000,0.000000,9.830000,112.022000,8.900000,39.502000,0.000000,0.756000,0.000000,0.000000,0.000000,0.000000,0.000000,3.568000,2.520000,5.531000,32.095000,0.604000,61.526000,495.364000,4.261000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191000,0.220000,8.584000,4.631000,231.461000,134.795000,1.777000,13.933000,1.651000,0.000000,0.000000,9.655000,0.000000,0.000000,14.276000,24.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.447000,0.000000,0.000000,6.037000,34.250000,24.656000,0.000000,0.000000,0.000000,11.914000,0.000000,0.000000,0.000000,0.000000,8.756000,2.510000,0.000000,0.000000,0.000000,0.000000,-4647.219000
59,0.000000,814.389000,0.000000,0.000000,18.180000,0.000000,0.000000,0.387000,4.257000,0.000000,33.957000,0.000000,0.000000,0.000000,390.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.585000,13.232000,53.941000,0.000000,0.000000,154.727000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.581000,10.701000,0.000000,0.000000,0.000000,0.538000,0.000000,144.148000,0.000000,0.000000,2.347000,9.761000,6.950000,15.550000,3.329000,14.517000,379.578000,172.531000,3.579000,10.576000,19.668000,11.014000,0.418000,7.712000,0.414000,2.028000,60.934000,0.299000,1.059000,0.000000,0.304000,38.734000,0.000000,3.419000,12.962000,10.238000,9.673000,644.227000,212.370000,113.459000,978.112000,397.507000,0.518000,0.492000,46.924000,0.819000,690.179000,3.766000,52.655000,105.194000,17.654000,4.260000,1.462000,13.953000,0.107000,0.000000,0.000000,50.288000,3.997000,0.884000,0.000000,40.316000,63.893000,0.000000,0.000000,0.000000,0.000000,0.000000,3.925000,23.711000,0.492000,41.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251000,4.655000,0.000000,0.000000,0.000000,0.000000,0.000000,124.785000,0.000000,26.708000,0.000000,33.965000,0.000000,0.000000,65.860000,0.000000,0.000000,0.000000,4.104000,0.000000,0.000000,43.406000,4.409000,37.364000,0.000000,0.477000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.775000,0.916000,1.592000,18.361000,0.571000,0.000000,0.000000,0.000000,4.057000,0.000000,0.000000,0.000000,1.721000,0.534000,8.471000,183.784000,1.710000,4.225000,1.171000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504000,0.000000,0.000000,0.678000,33.486000,53.581000,0.000000,0.000000,0.000000,25.891000,0.000000,0.000000,0.000000,0.000000,8.598000,1.027000,0.000000,0.000000,0.000000,0.000000,-709.260000
60,21.195000,12.658000,0.000000,0.000000,7.763000,0.765000,84.023000,335.100000,178.900000,51.201000,127.386000,102.432000,0.000000,0.951000,4181.320000,4.585000,1.871000,101.573000,46.617000,6.232000,12.164000,0.879000,83.004000,100.521000,943.018000,104.163000,339.515000,49.598000,82.910000,107.991000,317.905000,1012.242000,1426.406000,814.522000,89.850000,636.270000,578.718000,221.244000,17.858000,272.183000,897.411000,316.360000,1747.709000,965.129000,101.636000,189.167000,337.611000,189.910000,448.080000,188.867000,1053.638000,563.265000,425.554000,548.017000,288.432000,3415.698000,491.192000,223.391000,143.514000,2861.354000,440.101000,2264.096000,1566.751000,1062.414000,191.395000,387.815000,583.836000,818.310000,2021.562000,64.323000,163.743000,6.873000,347.360000,762.738000,5.876000,519.669000,367.966000,1089.892000,754.912000,1700.146000,656.612000,13851.293000,1067.993000,844.172000,179.976000,163.337000,282.472000,269.873000,53.842000,1003.687000,1302.417000,95.829000,60.195000,15.505000,8.746000,54.826000,78.844000,231.711000,43.451000,487.920000,42.443000,13.081000,334.221000,363.570000,180.783000,260.388000,54.485000,13.495000,0.522000,0.507000,300.857000,329.890000,45.671000,13.822000,99.795000,7.599000,6.867000,0.086000,0.085000,14.801000,7.461000,7.100000,154.157000,20.704000,0.412000,0.000000,114.154000,11.084000,40.629000,114.749000,185.964000,46.844000,19.242000,422.328000,16.107000,4.262000,5.071000,105.519000,0.814000,22.442000,147.805000,41.668000,14.494000,3.278000,2.334000,143.274000,9.661000,10.321000,1.169000,11.027000,5.840000,9.270000,3.243000,9.575000,8.893000,0.000000,98.499000,0.000000,0.000000,0.857000,0.000000,0.894000,1.110000,0.254000,0.673000,4.410000,4.293000,23.512000,292.291000,13.155000,235.497000,67.727000,8.595000,0.019000,16.836000,17.276000,0.000000,0.408000,4.842000,0.000000,325.166000,2.699000,0.000000,0.000000,0.000000,12.130000,0.000000,0.000000,7.799000,36.610000,308.158000,0.000000,0.000000,0.000000,148.909000,0.000000,0.000000,0.000000,0.000000,324.630000,1.250000,0.000000,0.000000,0.000000,0.000000,-1154.723000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.542000,36.481000,194.184000,56.890000,122.222000,77.272000,0.000000,0.938000,2331.979000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1185.100000,123.962000,303.074000,39.449000,55.391000,79.207000,267.810000,677.877000,957.984000,608.208000,125.639000,574.386000,384.393000,190.980000,17.115000,244.237000,809.021000,248.820000,1137.821000,419.634000,79.022000,145.258000,303.216000,171.114000,503.752000,116.324000,395.888000,199.398000,219.853000,110.138000,18.795000,501.155000,200.030000,39.010000,40.170000,260.241000,574.964000,548.265000,490.469000,113.336000,45.006000,51.919000,98.713000,145.250000,338.350000,29.421000,25.771000,1.348000,89.053000,198.870000,5.112000,95.550000,84.870000,271.284000,240.241000,343.852000,167.063000,2889.196000,428.119000,71.348000,28.745000,37.836000,188.482000,117.295000,44.680000,283.894000,277.702000,26.438000,206.926000,0.000000,0.000000,49.689000,9.635000,2.858000,371.245000,474.967000,16.771000,11.722000,51.881000,0.000000,41.388000,211.167000,457.283000,3.834000,10.374000,4.990000,587.577000,499.838000,50.559000,0.000000,71.720000,0.000000,0.000000,0.000000,0.000000,0.211000,190.070000,0.000000,38.225000,0.000000,0.000000,0.000000,47.360000,0.000000,17.678000,1.723000,28.164000,0.000000,0.000000,0.000000,0.000000,3.921000,0.000000,11.760000,0.000000,148.211000,0.000000,6.701000,0.000000,0.000000,0.244000,2.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.296000,1.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.534000,0.000000,217.219000,9.872000,215.780000,41.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.763000,0.000000,40.868000,0.000000,0.000000,0.000000,19.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814000,0.000000,0.000000,0.000000,0.000000,326.299000
62,39.387000,12.611000,0.149000,0.000000,6.779000,4.216000,3050.391000,12.289000,58.044000,3.498000,138.967000,0.966000,476.544000,0.000000,14638.250000,36.611000,66.550000,192.382000,47.630000,176.211000,79.166000,5.560000,86.577000,243.636000,343.746000,41.952000,70.039000,11.889000,8.541000,20.904000,188.982000,541.152000,312.808000,75.796000,40.610000,802.528000,136.851000,141.079000,17.524000,74.410000,383.968000,229.328000,606.329000,296.818000,179.752000,25.535000,441.914000,117.853000,110.184000,244.597000,46.083000,36.538000,174.646000,75.345000,43.195000,1060.292000,851.957000,23.675000,25.344000,327.669000,94.004000,5589.412000,2701.107000,850.241000,197.800000,648.173000,224.310000,797.426000,2138.991000,39.506000,16.684000,0.305000,40.741000,118.792000,1.383000,216.053000,56.667000,375.128000,244.824000,1489.723000,133.014000,4728.487000,2193.486000,287.311000,442.304000,97.068000,41.101000,55.121000,11.994000,193.068000,305.129000,333.971000,43.542000,23.052000,16.449000,211.157000,0.374000,75.392000,10.105000,105.907000,48.503000,22.616000,25.106000,14.004000,167.362000,32.855000,34.960000,0.377000,0.525000,3525.002000,1128.665000,1364.325000,39.145000,194.456000,62.355000,107.894000,183.925000,0.000000,0.401000,1810.889000,1.554000,0.390000,136.226000,0.392000,27.501000,58.836000,725.226000,4.784000,283.080000,15.255000,234.600000,31.406000,24.056000,161.554000,2.788000,3.830000,2.850000,98.235000,5.123000,212.618000,214.013000,6.588000,345.255000,12.248000,5.283000,76.645000,58.584000,51.163000,16.495000,11.224000,0.385000,5.256000,14.944000,96.519000,8.176000,46.119000,102.510000,22.644000,9.909000,1.059000,0.000000,1.796000,2.653000,0.188000,0.182000,42.985000,643.052000,567.266000,113.339000,21.133000,464.712000,207.823000,24.830000,0.421000,0.608000,3.014000,63.593000,4.686000,82.999000,0.000000,16.431000,0.000000,5.453000,0.000000,0.000000,3585.398000,0.000000,0.000000,25.430000,0.000000,390.002000,0.000000,0.000000,0.000000,188.458000,0.000000,0.000000,0.000000,0.000000,1491.844000,7.844000,0.000000,0.000000,0.000000,0.000000,495.679000
63,2817.103000,1380.489000,77.345000,0.000000,189.275000,65.529000,3109.358000,1690.563000,1246.371000,643.157000,3654.210000,0.000000,0.000000,0.000000,4719.535000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.981000,103.760000,0.000000,0.000000,110.368000,8.519000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111000,12.652000,1.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.141000,2081.109000,0.000000,0.000000,0.000000,452.843000,0.000000,0.000000,0.000000,601.432000,0.000000,0.978000,67.709000,0.000000,0.000000,0.000000,0.000000,0.000000,24.903000,83.566000,0.000000,962.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.291000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.755000,179.630000,0.000000,0.000000,0.000000,1.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.506000,0.000000,0.000000,0.000000,0.000000,348.406000,0.000000,0.000000,0.000000,168.358000,0.000000,0.000000,0.000000,0.000000,1483.085000,7.070000,0.000000,0.000000,0.000000,0.000000,74031.083000
64,1.587000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.919000,0.000000,0.000000,0.000000,0.000000,188.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.906000,0.000000,0.000000,0.000000,0.000000,1000.436000,0.000000,658.770000,0.000000,1439.911000,154.743000,0.000000,0.000000,276.059000,0.000000,95.999000,590.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.818000,0.000000,180.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287.842000,0.545000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.676000,0.000000,0.000000,2.243000,0.000000,255.477000,0.881000,0.165000,2.404000,347.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.956000,44.165000,37.861000,27.473000,28.712000,42.732000,27.818000,0.000000,7.227000,39.513000,399.002000,0.000000,0.000000,0.000000,0.000000,34.352000,0.646000,12.401000,29.337000,0.000000,0.496000,0.000000,46.667000,52.807000,137.002000,0.147000,133.459000,0.000000,0.000000,7.189000,0.766000,0.230000,0.000000,0.404000,0.000000,0.000000,0.000000,0.299000,0.000000,0.000000,0.530000,0.526000,2.529000,0.000000,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604000,1.505000,60.856000,0.000000,0.000000,0.000000,1.155000,1.173000,0.000000,7.119000,2.224000,0.000000,0.000000,52.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537000,0.000000,34.666000,0.000000,0.000000,0.000000,16.751000,0.000000,0.000000,0.000000,0.000000,233.814000,0.000000,0.000000,0.000000,0.000000,0.000000,20334.947000
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,269.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2314.742000,0.000000,0.000000,0.000000,0.521000,0.000000,0.000000,0.000000,0.548000,0.000000,0.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,17.265000,0.000000,0.669000,0.523000,0.000000,0.000000,0.000000,0.609000,28.171000,1.796000,0.801000,0.000000,0.546000,0.000000,0.651000,0.481000,0.384000,1.683000,1.351000,2.254000,1.039000,12.413000,102.301000,17.408000,3.239000,7.859000,26.054000,5.503000,57.718000,25.370000,46.851000,812.936000,12.152000,48.814000,25.980000,121.544000,0.000000,0.130000,0.000000,8.270000,17.853000,0.287000,0.376000,0.000000,6.407000,315.132000,0.000000,0.598000,86.934000,7.594000,0.669000,3.825000,0.000000,0.528000,0.000000,0.000000,1370.034000,23.549000,26.854000,3.277000,7.909000,37.721000,20.771000,0.000000,0.544000,2.645000,40.568000,0.000000,0.000000,2507.417000,0.964000,85.897000,0.000000,0.000000,0.000000,0.000000,0.000000,110.852000,671.113000,22.905000,0.000000,0.000000,0.000000,0.695000,132.164000,0.000000,23.824000,0.000000,0.000000,0.000000,0.000000,0.000000,53.038000,0.000000,0.000000,0.000000,0.000000,94.861000,0.828000,0.258000,241.062000,0.000000,0.000000,1.279000,28.945000,555.851000,2.345000,58.173000,0.000000,0.000000,435.908000,0.449000,14.520000,0.863000,0.000000,25.788000,0.000000,144.291000,0.000000,0.000000,7.897000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.165000,6.608000,133.207000,0.000000,0.000000,0.000000,99.468000,290.933000,0.000000,0.000000,0.000000,0.000000,121.459000,0.000000,0.000000,0.000000,0.000000,6.001000,0.000000,0.000000,1.625000,3.795000,0.793000,0.000000,0.000000,0.000000,0.383000,0.000000,0.000000,0.000000,0.000000,752.151000,0.944000,0.000000,0.000000,0.000000,0.000000,11322.315000
66,0.119000,0.100000,0.000000,0.000000,0.000000,0.000000,37.944000,0.000000,0.000000,0.000000,0.000000,0.288000,0.000000,0.000000,14457.063000,15.938000,25.747000,43.158000,546.056000,85.776000,3.962000,3.327000,105.648000,69.173000,211.620000,2.503000,0.705000,8.981000,1.078000,0.768000,317.281000,2.659000,3.786000,4.653000,35.896000,654.454000,526.419000,4.268000,1.734000,21.699000,143.153000,638.101000,912.191000,0.757000,0.000000,14.048000,3.375000,0.652000,18.770000,0.583000,3.963000,3.334000,33.484000,14.710000,0.554000,59.424000,7.583000,0.464000,0.506000,9.878000,1.581000,11.470000,15.961000,2.552000,531.132000,5103.321000,3.736000,59.679000,10.746000,0.306000,0.349000,0.207000,3.243000,1.420000,0.000000,23.968000,87.599000,6.731000,4.004000,1513.870000,393.862000,345.726000,6.719000,3.228000,1.987000,0.836000,3.174000,15.078000,0.565000,30.515000,40.929000,456.001000,62.095000,89.037000,73.084000,294.612000,0.000000,3.232000,0.000000,18.020000,0.000000,57.742000,34.428000,0.175000,11.907000,4.267000,2.607000,7.411000,1.117000,1225.391000,61.155000,166.164000,1.242000,171.347000,0.327000,7.059000,56.144000,0.000000,0.000000,66.668000,2.380000,0.544000,143.243000,0.000000,26.076000,19.272000,232.683000,3.983000,774.313000,86.955000,78.369000,30.931000,5.780000,37.448000,4.913000,3.115000,16.883000,5.434000,7.565000,2.778000,1006.223000,7.042000,584.837000,87.685000,260.992000,6.706000,142.841000,18.949000,10.798000,31.915000,3.478000,8.432000,28.871000,374.867000,167.208000,38.950000,48.862000,19.290000,1.801000,5.085000,0.622000,0.379000,2.101000,3.322000,23.123000,39.186000,84.090000,399.153000,18.387000,1.799000,384.897000,0.490000,8.704000,0.109000,7.514000,4.212000,12.023000,1.289000,148.426000,0.000000,0.000000,0.000000,37.190000,0.000000,0.000000,50.169000,0.000000,0.000000,82.268000,2.328000,115.811000,0.000000,0.000000,0.000000,55.962000,0.000000,0.000000,0.000000,0.000000,1188.990000,7.020000,0.000000,0.000000,0.000000,0.000000,6031.180000
