Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
31,277.507000,21.031000,0.030000,0.058000,19.058000,0.046000,0.000000,0.000000,5.120000,2.557000,66.081000,0.000000,0.000000,0.000000,22227.384000,10.298000,0.000000,0.000000,0.000000,54.180000,0.000000,0.000000,0.581000,0.000000,185.126000,0.000000,82.061000,1.001000,7.080000,648.333000,3079.885000,647.265000,51.014000,4.008000,0.502000,9.621000,9.713000,13.012000,23.588000,35.723000,8.825000,47.296000,1338.124000,19.745000,72.645000,45.510000,115.282000,91.780000,10.896000,0.000000,17.493000,162.592000,90.099000,0.000000,110.474000,0.000000,0.000000,0.000000,27.904000,0.000000,37.124000,0.000000,0.000000,59.127000,14.426000,90.303000,31.693000,415.426000,0.000000,0.293000,14.629000,216.488000,173.702000,20.372000,0.000000,0.000000,0.000000,0.000000,316.853000,0.000000,380.096000,904.962000,0.845000,39.391000,45.937000,0.000000,601.106000,13.792000,331.709000,14.758000,160.330000,1623.832000,84.881000,391.001000,92.247000,615.887000,0.000000,92.850000,0.000000,66.277000,0.000000,18.029000,10.999000,47.128000,63.184000,399.023000,2.131000,307.850000,218.188000,13.885000,148.810000,242.353000,10.074000,261.797000,6.776000,74.756000,4.514000,0.000000,11.345000,4849.329000,36.890000,26.117000,73.050000,0.466000,8.016000,3.988000,117.941000,130.709000,6.013000,3.779000,77.560000,21.400000,7.041000,0.998000,0.898000,290.246000,15.142000,42.233000,2.420000,4.551000,31.387000,37.467000,7.294000,6.798000,28.256000,1.351000,21.054000,57.739000,11.752000,16.945000,2.865000,2.038000,45.423000,59.260000,4.009000,15.023000,66.972000,42.667000,1.651000,0.320000,0.329000,0.638000,0.213000,0.282000,4.261000,50.596000,396.075000,482.562000,12.230000,3.234000,2.904000,0.515000,7.068000,0.073000,0.667000,7.025000,152.475000,4.369000,79.910000,0.000000,0.000000,0.079000,0.423000,0.000000,0.000000,15.509000,0.000000,0.000000,11.032000,0.000000,24.079000,0.000000,0.000000,0.000000,12.168000,0.000000,0.000000,0.000000,0.000000,2167.570000,1.106000,0.000000,0.000000,0.000000,0.000000,6201.875000
32,0.000000,0.000000,0.000000,0.000000,0.000000,0.511000,7.332000,30.434000,32.794000,14.056000,47.233000,7.259000,0.000000,0.042000,393.004000,21.361000,36.982000,77.425000,103.127000,74.067000,53.003000,1.645000,106.528000,117.267000,187.514000,19.323000,270.714000,30.480000,13.825000,19.980000,176.680000,4122.258000,32169.208000,7233.588000,77.147000,69.384000,351.665000,18.413000,5.681000,35.588000,170.812000,535.014000,1537.611000,43.446000,24.443000,36.457000,125.380000,659.754000,80.542000,18.290000,43.023000,46.694000,41.605000,23.992000,32.210000,51.840000,26.557000,12.097000,18.419000,57.873000,17.155000,187.973000,79.115000,157.989000,43.930000,43.930000,43.657000,67.089000,341.084000,9.898000,53.340000,19.778000,119.232000,163.122000,187.589000,54.683000,11.613000,104.105000,51.556000,133.026000,22.573000,183.833000,51.239000,6.491000,21.275000,102.900000,83.207000,35.991000,6.694000,380.761000,484.107000,950.149000,32.907000,79.549000,56.423000,540.609000,7.384000,19.656000,11.241000,57.635000,235.346000,55.174000,559.917000,119.971000,49.966000,4271.472000,132.328000,182.614000,0.533000,8.809000,101.617000,109.224000,5.494000,14.180000,19.679000,816.828000,163.967000,6.512000,40.044000,338.506000,6.309000,120.670000,4.698000,159.623000,196.231000,112.600000,193.951000,141.147000,130.362000,230.507000,57.157000,333.330000,184.775000,354.526000,20.025000,19.612000,131.516000,211.211000,16.016000,29.437000,583.761000,302.359000,89.051000,36.699000,31.552000,61.932000,69.043000,118.213000,42.287000,27.274000,23.591000,21.613000,44.908000,43.585000,21.594000,57.731000,28.591000,15.603000,10.150000,12.164000,14.696000,0.000000,1.259000,6.666000,33.730000,44.957000,644.104000,305.813000,39.706000,6.018000,19.568000,14.523000,23.189000,0.236000,8.308000,10.858000,215.173000,21.398000,32.057000,0.000000,19.739000,2.429000,0.121000,0.000000,0.000000,1.656000,0.000000,0.000000,104.618000,0.847000,0.376000,0.000000,0.000000,0.000000,0.190000,0.000000,0.000000,0.000000,0.000000,4340.932000,0.030000,0.000000,0.000000,0.000000,0.000000,4388.137000
33,314.624000,14.495000,0.920000,0.000000,0.000000,0.507000,17.638000,29.206000,65.917000,33.355000,46.481000,1.700000,0.000000,0.000000,3154.844000,689.445000,1452.526000,1497.791000,1797.857000,1984.155000,1913.072000,135.801000,1998.507000,2574.791000,1987.036000,2736.854000,569.718000,75.367000,68.127000,108.159000,306.979000,2822.780000,2257.958000,4924.074000,54.019000,279.863000,477.589000,193.427000,850.448000,346.790000,2155.349000,695.359000,3471.680000,129.599000,35.434000,547.431000,361.374000,335.879000,370.181000,101.653000,289.887000,157.787000,124.393000,110.796000,164.721000,171.720000,92.761000,75.419000,61.285000,150.431000,55.090000,515.300000,116.606000,131.645000,143.639000,273.453000,57.196000,112.825000,329.055000,17.040000,259.290000,46.567000,251.495000,309.536000,64.360000,218.108000,384.393000,134.050000,113.630000,1068.448000,113.198000,718.123000,202.132000,27.619000,82.240000,84.453000,910.258000,348.794000,41.602000,590.193000,1263.701000,2718.755000,49.131000,1034.893000,237.528000,977.508000,7.523000,11.187000,0.541000,75.602000,39.517000,59.743000,598.572000,566.732000,56.095000,509.456000,16.779000,64.323000,0.000000,0.000000,46.735000,113.946000,4.299000,33.055000,20.228000,418.097000,43.321000,1.266000,171.065000,221.886000,3.759000,41.147000,10.394000,47.198000,119.728000,68.700000,131.395000,130.773000,77.664000,119.831000,69.404000,427.621000,153.216000,92.342000,26.836000,16.604000,36.753000,172.476000,25.344000,27.923000,391.816000,262.726000,168.287000,4.525000,50.110000,26.860000,144.584000,109.571000,30.972000,525.273000,17.826000,60.480000,62.559000,929.556000,522.871000,171.386000,61.396000,31.124000,4.570000,28.670000,10.699000,0.000000,2.906000,7.618000,13.449000,47.336000,959.221000,1502.953000,15.946000,9.280000,20.389000,9.892000,36.500000,1.394000,5.706000,4.415000,262.529000,43.317000,20.063000,0.000000,21.939000,0.038000,0.941000,0.000000,0.000000,150.373000,0.000000,0.000000,1320.445000,0.000000,7.672000,0.000000,0.000000,0.000000,3.899000,0.000000,0.000000,0.000000,0.000000,6402.207000,0.012000,0.000000,0.000000,0.000000,0.000000,10147.618000
34,13.567000,21.032000,0.464000,0.000000,0.000000,0.000000,8.953000,9.868000,0.000000,0.000000,0.000000,0.743000,65.533000,0.000000,59.640000,0.000000,0.000000,0.000000,194.657000,3.949000,2.690000,0.000000,0.000000,0.000000,116.878000,0.000000,0.000000,542.014000,0.000000,0.000000,15.909000,0.000000,0.000000,3087.676000,6.977000,0.799000,4.212000,6.302000,942.665000,0.000000,246.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.742000,2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,1.656000,3.269000,0.000000,1.173000,1.192000,3.345000,5.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405000,0.505000,3.102000,0.000000,0.000000,2.969000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6204.989000,128.513000,240.995000,140.431000,3183.938000,9.894000,31.690000,0.000000,214.457000,53.700000,18.903000,230.870000,30.901000,4.981000,12359.153000,187.697000,1107.319000,0.000000,217.387000,224.108000,155.135000,35.433000,119.978000,978.959000,635.072000,2453.874000,831.497000,1243.418000,67.589000,34.106000,51.822000,66.863000,292.571000,867.843000,117.562000,971.694000,286.647000,308.599000,966.475000,165.386000,2607.394000,455.149000,1196.010000,84.204000,10.908000,129.885000,696.557000,424.116000,30.583000,56.182000,1175.259000,19.866000,1.073000,213.810000,961.206000,795.207000,491.374000,138.896000,199.576000,55.203000,148.177000,95.805000,1484.719000,161.259000,747.666000,659.491000,12.523000,128.779000,115.914000,77.419000,22.505000,650.347000,12.487000,95.969000,175.798000,735.331000,724.513000,225.269000,3.856000,17.365000,1.071000,121.309000,7.247000,78.401000,448.206000,168.133000,281.139000,416.704000,0.000000,115.116000,0.000000,3.837000,0.000000,0.000000,807.625000,0.000000,0.000000,1798.727000,2.856000,406.566000,0.000000,0.000000,0.000000,206.464000,0.000000,0.000000,0.000000,0.000000,12081.426000,0.000000,0.000000,0.000000,0.000000,0.000000,3042.785000
35,4165.590000,2779.737000,79.430000,344.296000,370.799000,84.157000,2034.232000,1850.963000,1302.133000,1556.567000,2820.296000,17264.293000,23.669000,151.368000,46799.273000,126.125000,453.752000,392.241000,411.125000,369.139000,265.531000,42.697000,360.356000,314.346000,498.021000,69.819000,442.852000,123.739000,232.245000,513.583000,690.448000,1553.260000,625.104000,3359.820000,16966.980000,13978.443000,5718.121000,1558.426000,1011.030000,1537.212000,1867.768000,2478.240000,1513.809000,223.365000,173.067000,459.817000,603.879000,426.386000,2193.397000,314.797000,438.020000,137.078000,260.148000,131.837000,31.440000,197.263000,68.860000,37.658000,26.588000,216.067000,395.660000,284.609000,308.234000,72.327000,1711.988000,112.936000,49.725000,108.848000,314.221000,85.610000,94.526000,7.396000,328.087000,173.486000,24.220000,165.208000,45.399000,349.896000,446.217000,167.871000,39.789000,435.076000,283.754000,22.260000,34.007000,15.653000,262.363000,148.045000,14.114000,358.536000,487.360000,3513.759000,581.769000,544.578000,149.901000,1560.893000,29098.172000,4873.980000,5360.626000,23711.286000,2714.063000,26.953000,1941.660000,4819.394000,160.933000,360.949000,150.653000,161.720000,69.484000,11.114000,253.452000,317.854000,48.826000,171.095000,42.325000,6796.750000,1960.532000,5.257000,51.164000,3370.964000,922.736000,230.598000,381.127000,41.166000,149.791000,103.017000,1012.184000,27.641000,664.240000,83.072000,344.304000,103.661000,122.255000,1584.486000,41.192000,80.911000,20.072000,222.450000,56.334000,88.911000,4971.113000,82.065000,2218.585000,21.875000,261.547000,452.425000,340.153000,78.716000,71.902000,72.652000,26.188000,81.643000,100.901000,2427.820000,1241.510000,207.840000,100.040000,143.297000,30.477000,72.927000,84.692000,19.420000,89.861000,91.797000,330.621000,742.315000,1045.085000,3257.903000,576.760000,34.050000,78.215000,36.013000,96.159000,88.301000,535.256000,64.367000,1408.029000,148.653000,654.540000,0.000000,1348.039000,1184.122000,32.799000,0.000000,0.000000,19338.346000,0.000000,0.000000,685.778000,7861.386000,2909.780000,0.000000,0.000000,0.000000,1480.825000,0.000000,0.000000,0.000000,0.000000,87259.791000,5.275000,0.000000,0.000000,0.000000,0.000000,139606.690000
36,640.221000,9.828000,0.000000,0.000000,0.000000,0.000000,1673.892000,85.765000,664.720000,213.901000,478.886000,546.298000,25.342000,38.840000,328.573000,178.589000,188.732000,353.716000,7.947000,71.636000,13.439000,0.663000,73.786000,415.627000,83.148000,5.495000,1149.911000,40.222000,534.313000,5.661000,22.122000,4288.060000,529.802000,1540.473000,4601.288000,71237.426000,40763.674000,2608.744000,8403.545000,5747.116000,5204.481000,7155.197000,6405.587000,2858.127000,85.647000,633.545000,2664.511000,385.147000,665.149000,218.754000,169.879000,122.828000,78.930000,3.849000,1.557000,287.362000,25.241000,2.836000,42.778000,36.082000,231.850000,37.078000,92.593000,64.070000,55.996000,131.008000,12.962000,16.606000,45.423000,8.877000,20.543000,1.458000,2305.335000,264.318000,1.183000,41.500000,0.725000,3.704000,130.245000,62.889000,108.977000,305.730000,162.578000,3.838000,28.206000,77.631000,24.582000,9.621000,1.478000,224.681000,410.089000,209.248000,4.250000,7.489000,3.850000,7.503000,0.000000,6.785000,3.410000,57.937000,0.439000,0.504000,0.182000,12.038000,0.236000,94.408000,0.000000,3.919000,0.584000,1.176000,111.137000,208.599000,6.335000,0.873000,0.560000,7.680000,3.159000,0.441000,0.000000,3094.600000,4.008000,0.536000,0.531000,0.526000,0.806000,11.418000,1315.405000,107.013000,22.570000,53.818000,399.897000,76.210000,40.280000,57.183000,110.482000,86.099000,0.594000,46.965000,2.404000,5.773000,515.640000,41.785000,536.445000,24.671000,5.440000,27.487000,908.008000,169.714000,1582.543000,176.212000,918.313000,451.192000,663.126000,1373.445000,117.343000,2.772000,0.505000,1.489000,0.000000,0.361000,0.000000,0.000000,0.000000,0.533000,3.354000,1.400000,5.489000,134.092000,9.361000,2.238000,126.728000,59.162000,0.000000,1.013000,19.769000,0.463000,0.000000,0.464000,6.007000,0.000000,5.509000,0.628000,1.050000,0.000000,0.000000,572.549000,0.000000,0.000000,242.394000,205.844000,187.576000,0.000000,0.000000,0.000000,95.149000,0.000000,0.000000,0.000000,0.000000,7975.077000,248.474000,0.000000,0.000000,0.000000,0.000000,6667.626000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,0.000000,0.000000,0.000000,0.000000,171.135000,0.000000,0.000000,0.000000,0.000000,0.000000,1269.623000,13068.615000,150.896000,0.000000,782.641000,243.443000,51.435000,1203.654000,0.000000,2.445000,225.497000,5661.332000,0.000000,0.000000,3605.102000,0.000000,2840.728000,42877.874000,3221.632000,1.467000,250.064000,18.728000,93.439000,150.789000,11.339000,0.000000,51.794000,0.000000,108.055000,64.582000,0.000000,2.561000,52.552000,0.000000,0.000000,161.367000,213.070000,0.000000,0.000000,238.815000,149.167000,0.000000,0.000000,535.042000,0.000000,22.347000,0.000000,95.399000,343.536000,261.183000,34.004000,683.894000,81.760000,973.097000,0.487000,81.614000,1973.474000,6.701000,0.000000,231.171000,163.592000,210.310000,103.356000,0.000000,2087.921000,2812.991000,7.894000,4.649000,0.000000,0.000000,0.557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.284000,0.000000,9.930000,0.000000,5.821000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.645000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.795000,0.000000,0.000000,0.545000,6.646000,2.436000,0.000000,0.000000,0.000000,1.242000,0.000000,0.000000,0.000000,0.000000,32.412000,0.000000,0.000000,0.000000,0.000000,0.000000,11843.884000
38,13367.804000,907.211000,3.627000,0.000000,3.974000,1452.219000,0.000000,407.882000,0.000000,0.000000,6.414000,0.454000,0.000000,0.673000,3346.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199000,0.548000,0.000000,0.000000,0.000000,0.000000,2.540000,0.000000,4.845000,1045.439000,89.284000,2509.549000,10.526000,17.464000,64.230000,256.980000,33.056000,4.662000,0.000000,4.471000,0.000000,6.703000,3.001000,3.384000,1.025000,0.621000,0.000000,0.460000,0.000000,0.000000,0.483000,0.000000,0.000000,0.000000,3.495000,0.459000,0.000000,0.000000,0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339000,0.000000,0.000000,0.430000,0.000000,0.000000,7.868000,0.224000,0.000000,0.000000,5.728000,0.000000,0.000000,0.000000,0.000000,2.144000,183.381000,0.000000,0.000000,0.000000,12.571000,0.000000,2.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.710000,149.368000,12.656000,0.467000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.221000,0.000000,0.000000,11.636000,10.520000,2.941000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.312000,1.417000,0.000000,0.000000,0.000000,0.445000,0.312000,0.000000,0.000000,0.000000,22.333000,22.451000,35.034000,1.240000,13.361000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,7.969000,0.000000,2.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.803000,0.000000,0.000000,67.558000,0.000000,76.329000,0.000000,0.000000,0.000000,38.626000,0.000000,0.000000,0.000000,0.000000,1783.761000,40.447000,0.000000,0.000000,0.000000,0.000000,189.068000
39,0.000000,821.466000,0.000000,0.000000,0.000000,78.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.531000,374.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20725.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.978000,0.000000,0.588000,0.000000,261.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196.507000,0.000000,0.086000,0.000000,76.182000,0.000000,1931.623000,6.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459000,0.036000,14529.193000,1100.082000,1325.456000,2050.918000,1249.991000,2674.639000,1552.322000,36444.667000,3086.077000,117.946000,0.001000,0.009000,0.000000,7.007000,0.000000,0.000000,57.120000,192.256000,0.000000,9.923000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.016000,0.000000,0.000000,1111.308000,0.000000,0.000000,247.460000,0.000000,0.566000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,0.000000,0.000000,1606.296000,0.000000,0.000000,0.000000,0.000000,0.000000,74118.587000
40,0.339000,0.000000,0.000000,0.000000,0.000000,1.026000,0.000000,0.000000,13.230000,0.000000,42.764000,0.153000,0.439000,0.000000,4332.433000,0.000000,1.084000,1.351000,6.628000,6.918000,0.000000,0.000000,4.496000,6.020000,8.772000,0.000000,222.029000,5.227000,7.364000,431.122000,174.648000,288.349000,1622.574000,388.757000,9.233000,455.138000,58.349000,20.283000,62.646000,443.197000,283.275000,1015.138000,356.494000,7.711000,57.783000,13.680000,352.711000,86.630000,4.273000,3.695000,8.084000,4.605000,0.479000,127.224000,1.608000,673.477000,366.909000,18.171000,0.000000,206.003000,1536.947000,70.724000,403.011000,0.000000,30.261000,337.399000,107.283000,187.264000,625.606000,0.000000,3.098000,14.955000,44.865000,579.240000,0.000000,119.997000,378.951000,190.450000,11.239000,1801.441000,374.443000,956.181000,147.874000,50.516000,192.737000,173.072000,1349.745000,512.736000,0.000000,309.283000,1204.416000,134.726000,37.211000,14.605000,1.082000,82.655000,1.001000,106.184000,0.000000,45.475000,12.077000,0.401000,8.678000,4.551000,56.892000,41.302000,0.000000,30.590000,4.441000,2.613000,46.705000,79.469000,0.820000,64.352000,0.291000,2.493000,2.206000,0.513000,0.252000,3.053000,9.895000,185.590000,26.352000,0.000000,0.334000,0.000000,136.332000,0.000000,0.183000,45.742000,12.072000,7.691000,0.472000,2.099000,0.436000,0.231000,0.000000,2.313000,0.439000,117.771000,76.069000,2.194000,201.934000,0.000000,39.387000,40.973000,3.382000,7.585000,25.265000,19.873000,3.138000,10.636000,36.274000,19.957000,7.426000,21.168000,109.702000,31.985000,0.000000,3.255000,5.349000,0.345000,3.111000,1.309000,3.034000,118.694000,11.463000,138.486000,205.245000,7.571000,96.989000,6.636000,13.405000,0.073000,0.000000,8.904000,1.645000,10.180000,16.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.922000,39.369000,27.435000,0.000000,0.000000,0.000000,14.045000,0.000000,0.000000,0.000000,0.000000,620.654000,0.024000,0.000000,0.000000,0.000000,0.000000,5039.437000
41,6.263000,40.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,730.353000,2.311000,20.339000,74.231000,48.070000,92.291000,0.516000,4.154000,88.380000,50.866000,46.428000,2.045000,322.258000,143.382000,0.000000,0.000000,70.729000,0.472000,0.000000,0.000000,47.036000,30.004000,0.758000,93.668000,0.517000,5.676000,7776.455000,99.697000,16.810000,4.673000,0.000000,6.538000,5.223000,13.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485000,0.000000,1.422000,0.000000,0.487000,1.711000,0.000000,0.000000,0.000000,0.516000,1.423000,0.000000,0.000000,0.000000,0.425000,0.426000,0.445000,54.354000,31.688000,0.000000,14.790000,0.500000,1.663000,0.000000,0.000000,0.000000,1.024000,0.000000,0.000000,0.000000,0.000000,9.251000,2.806000,0.000000,30.069000,30.951000,208.611000,17.507000,22.280000,10.929000,142.292000,0.000000,0.000000,0.000000,2.063000,0.000000,0.000000,1.514000,0.973000,0.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.436000,0.000000,0.369000,0.000000,0.651000,0.376000,0.550000,0.000000,1917.383000,5.149000,0.000000,0.000000,0.000000,0.350000,0.000000,131.609000,0.514000,7.222000,48.690000,210.248000,45.779000,3.462000,1596.648000,2.788000,1.082000,26.609000,4.908000,0.471000,0.000000,1811.033000,11.682000,11.029000,286.072000,79.896000,33.914000,204.141000,0.000000,0.793000,84.185000,0.573000,2.748000,0.569000,55.005000,72.585000,228.059000,6.013000,7.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549000,0.549000,10.973000,36.826000,32.906000,226.465000,0.000000,0.000000,2.935000,2663.357000,0.000000,147.136000,18.920000,8.148000,5.134000,20.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.596000,0.000000,0.000000,194.172000,0.371000,3.767000,0.000000,0.000000,0.000000,1.951000,0.000000,0.000000,0.000000,0.000000,4203.545000,0.804000,0.000000,0.000000,0.000000,0.000000,50673.652000
42,92.083000,76.632000,0.347000,0.000000,0.000000,0.182000,604.287000,411.561000,186.128000,371.352000,778.962000,0.560000,0.444000,1.615000,1013.687000,10.003000,5.927000,78.068000,460.107000,21.866000,71.083000,0.379000,141.904000,299.023000,144.722000,11.210000,57.767000,11.525000,6.385000,16.199000,90.945000,383.955000,776.611000,2809.814000,690.295000,1160.895000,222.280000,41.194000,456.282000,165.119000,647.127000,2759.274000,1897.725000,52.498000,7.646000,26.919000,59.809000,31.039000,48.949000,4.849000,82.857000,28.841000,23.591000,54.912000,12.421000,1288.886000,187.836000,7.237000,101.681000,215.883000,433.574000,60.122000,50.395000,93.691000,121.072000,44.343000,55.530000,50.749000,187.942000,67.226000,140.334000,8.828000,770.979000,410.507000,147.848000,19.724000,7.393000,15.378000,66.322000,65.765000,12.657000,200.792000,228.989000,3.808000,13.223000,11.269000,49.933000,20.699000,3.643000,112.902000,155.912000,238.681000,7.338000,2.881000,23.812000,60.394000,0.000000,41.743000,3.561000,43.752000,1.589000,2.133000,118.421000,0.549000,225.030000,812.267000,94.233000,143.786000,0.568000,0.000000,62.661000,54.270000,4.736000,3.304000,10.218000,70.751000,79.844000,1.815000,24.516000,1517.004000,8.342000,0.000000,28.656000,0.000000,203.157000,13.196000,293.500000,468.771000,42.167000,171.573000,147.444000,148.735000,469.554000,16.113000,10.130000,11.023000,10.595000,126.265000,1.810000,3.940000,219.441000,113.921000,0.690000,3.812000,22.383000,11.161000,141.131000,79.308000,10.686000,108.063000,103.579000,34.271000,58.216000,138.373000,99.423000,32.496000,10.360000,3.263000,0.000000,0.351000,0.323000,0.000000,0.000000,10.558000,31.185000,11.261000,13.953000,16.018000,56.055000,0.708000,14.120000,6.954000,2.075000,2.726000,0.175000,183.867000,10.586000,14.900000,43.653000,0.000000,103.899000,11.151000,1.022000,0.000000,0.000000,252.814000,0.000000,0.000000,549.856000,1.878000,13.101000,0.000000,0.000000,0.000000,6.714000,0.000000,0.000000,0.000000,0.000000,3780.759000,0.042000,0.000000,0.000000,0.000000,0.000000,5154.204000
